molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_006355,14,6,1.0070249477057014,2,C,2.9264054647297644,0.9356374738509698
dsgdb9nsd_006355,14,6,1.0070249477057014,13,H,1.0105856135977824,0.5042632214921038
dsgdb9nsd_006355,14,6,1.0070249477057014,11,H,2.8493340518255783,0.8914768097007082
dsgdb9nsd_006355,14,6,1.0070249477057014,12,H,3.3231529946012013,0.7570657386646659
dsgdb9nsd_006355,14,6,1.0070249477057014,7,O,2.275493290392712,0.026085263209478963
dsgdb9nsd_006355,14,6,1.0070249477057014,3,O,2.805650788129737,0.8357526440303202
dsgdb9nsd_006355,14,6,1.0070249477057014,1,O,4.190887378041652,0.9008479634167285
dsgdb9nsd_007097,13,4,1.0189351906437911,3,C,1.264851568719613,0.34412714106009124
dsgdb9nsd_007097,13,4,1.0189351906437911,5,C,2.5212958701147157,-0.13943664105553324
dsgdb9nsd_007097,13,4,1.0189351906437911,1,C,2.6796904669547015,0.9908079636510618
dsgdb9nsd_007097,13,4,1.0189351906437911,12,H,2.621246137886408,0.9367463217174493
dsgdb9nsd_007097,13,4,1.0189351906437911,11,H,2.6222317726842674,0.9368208907625704
dsgdb9nsd_007097,13,4,1.0189351906437911,14,H,3.2021944363013173,-0.011180705374271046
dsgdb9nsd_007097,13,4,1.0189351906437911,2,O,2.290451170261935,0.7636618254247068
dsgdb9nsd_007931,12,4,1.021811428694824,3,C,1.2599047780281,0.35088278729676947
dsgdb9nsd_007931,12,4,1.021811428694824,5,C,2.4650354927235028,0.7701760387110709
dsgdb9nsd_007931,12,4,1.021811428694824,1,C,3.543391922821559,0.114588854588068
dsgdb9nsd_007931,12,4,1.021811428694824,14,H,2.8213355801246327,0.8675182618433925
dsgdb9nsd_007931,12,4,1.021811428694824,13,H,2.8558679920553454,0.8400072647220455
dsgdb9nsd_007931,12,4,1.021811428694824,11,H,4.148558826262349,0.05808764370163348
dsgdb9nsd_007931,12,4,1.021811428694824,2,O,2.3274215488264702,-0.15068573237962737
dsgdb9nsd_007931,12,4,1.021811428694824,7,O,4.76008736754488,0.5898449663214943
dsgdb9nsd_007991,17,7,1.0086456492662328,5,C,1.391879366252917,0.4373971218704566
dsgdb9nsd_007991,17,7,1.0086456492662328,1,C,1.4609707775409455,0.5011953851115145
dsgdb9nsd_007991,17,7,1.0086456492662328,2,C,2.3142281637140907,0.9279293792661326
dsgdb9nsd_007991,17,7,1.0086456492662328,11,H,2.107060648505632,0.3540459429179749
dsgdb9nsd_007991,17,7,1.0086456492662328,10,H,2.7758233523734166,-0.3162358193488068
dsgdb9nsd_007991,17,7,1.0086456492662328,8,H,2.7785819182096154,0.07297751482158844
dsgdb9nsd_007991,17,7,1.0086456492662328,3,N,2.228836561015228,0.8347900760714082
dsgdb9nsd_007991,17,7,1.0086456492662328,6,O,2.3289454631044584,0.05929785318606701
dsgdb9nsd_008911,18,5,1.0135321950982321,4,C,1.4647308396887115,0.3435864109137743
dsgdb9nsd_008911,18,5,1.0135321950982321,6,C,2.37135432649378,0.8253938000818297
dsgdb9nsd_008911,18,5,1.0135321950982321,2,C,2.5877127775999957,0.078266892445496
dsgdb9nsd_008911,18,5,1.0135321950982321,19,H,1.015957983612923,0.300123496216862
dsgdb9nsd_008911,18,5,1.0135321950982321,17,H,2.070764066911408,0.029181103829840592
dsgdb9nsd_008911,18,5,1.0135321950982321,12,H,2.6483781003408597,-0.6448177364038721
dsgdb9nsd_008911,18,5,1.0135321950982321,7,N,3.376681802188918,0.9185098974763399
dsgdb9nsd_008911,19,5,1.015957983612923,4,C,1.4647308396887115,0.34754248045794595
dsgdb9nsd_008911,19,5,1.015957983612923,6,C,2.37135432649378,0.10214133687637092
dsgdb9nsd_008911,19,5,1.015957983612923,2,C,2.5877127775999957,-0.006441384211966259
dsgdb9nsd_008911,19,5,1.015957983612923,18,H,1.0135321950982321,0.300123496216862
dsgdb9nsd_008911,19,5,1.015957983612923,17,H,2.070764066911408,0.7733059803171346
dsgdb9nsd_008911,19,5,1.015957983612923,12,H,2.6483781003408597,-0.06001311145111365
dsgdb9nsd_008911,19,5,1.015957983612923,7,N,3.376681802188918,0.0020260830032154593
dsgdb9nsd_009050,12,2,1.01486663196504,3,C,1.4584320954254542,0.35491313157426824
dsgdb9nsd_009050,12,2,1.01486663196504,1,C,1.4641723367761352,0.3525677030414942
dsgdb9nsd_009050,12,2,1.01486663196504,6,C,2.3795858034980766,0.05389510849004998
dsgdb9nsd_009050,12,2,1.01486663196504,11,H,2.067712236347232,0.7796122908391063
dsgdb9nsd_009050,12,2,1.01486663196504,13,H,2.0850985044415293,0.7735474984919913
dsgdb9nsd_009050,12,2,1.01486663196504,14,H,2.1705894321770844,0.12317843744890067
dsgdb9nsd_009050,12,2,1.01486663196504,7,N,3.392498917844753,-0.05726211533740008
dsgdb9nsd_009050,12,2,1.01486663196504,5,N,3.419526603703352,-0.10801083549148227
dsgdb9nsd_009056,8,0,1.0152885790233417,1,C,1.4610333382365677,0.35952996121433195
dsgdb9nsd_009056,8,0,1.0152885790233417,6,C,2.387443689898814,0.10948716429255537
dsgdb9nsd_009056,8,0,1.0152885790233417,2,C,2.567487118490762,0.0012134860871361067
dsgdb9nsd_009056,8,0,1.0152885790233417,9,H,1.0133253210862976,0.31292053639547407
dsgdb9nsd_009056,8,0,1.0152885790233417,10,H,2.0674344162985387,0.7818583657720573
dsgdb9nsd_009056,8,0,1.0152885790233417,14,H,2.812171040295561,-0.020339085643219946
dsgdb9nsd_009056,8,0,1.0152885790233417,7,N,3.403152879273215,0.01009403462293897
dsgdb9nsd_009056,8,0,1.0152885790233417,5,N,5.583093113179556,-0.09159070198618735
dsgdb9nsd_009056,9,0,1.0133253210862976,1,C,1.4610333382365677,0.35745111513390226
dsgdb9nsd_009056,9,0,1.0133253210862976,6,C,2.387443689898814,0.8257533717955757
dsgdb9nsd_009056,9,0,1.0133253210862976,2,C,2.567487118490762,0.10730050805193037
dsgdb9nsd_009056,9,0,1.0133253210862976,8,H,1.0152885790233417,0.31292053639547407
dsgdb9nsd_009056,9,0,1.0133253210862976,10,H,2.0674344162985387,0.03022797355997468
dsgdb9nsd_009056,9,0,1.0133253210862976,14,H,2.812171040295561,-0.6170163711314806
dsgdb9nsd_009056,9,0,1.0133253210862976,7,N,3.403152879273215,0.9148098291619945
dsgdb9nsd_009056,9,0,1.0133253210862976,5,N,5.583093113179556,-0.2948645289094748
dsgdb9nsd_010187,13,2,1.0168436540939847,3,C,1.4574081671130783,0.3061059181421206
dsgdb9nsd_010187,13,2,1.0168436540939847,1,C,1.4632407622602093,0.34537263396668716
dsgdb9nsd_010187,13,2,1.0168436540939847,6,C,2.39482715596414,0.12357301750650991
dsgdb9nsd_010187,13,2,1.0168436540939847,11,H,2.0772924246412647,0.7701992766762743
dsgdb9nsd_010187,13,2,1.0168436540939847,14,H,2.084602045936847,0.725955404882609
dsgdb9nsd_010187,13,2,1.0168436540939847,12,H,2.155294707765995,0.12525885711406037
dsgdb9nsd_010187,13,2,1.0168436540939847,7,N,3.4175229317608897,0.035540026976253324
dsgdb9nsd_010187,13,2,1.0168436540939847,5,O,2.9455467847124948,-0.5811127176264513
dsgdb9nsd_010572,12,2,1.0178080541057606,1,C,1.456175883035716,0.36878676310712094
dsgdb9nsd_010572,12,2,1.0178080541057606,3,C,1.4911398486713914,0.3308292749192222
dsgdb9nsd_010572,12,2,1.0178080541057606,4,C,2.5007451439692043,0.6697088636930753
dsgdb9nsd_010572,12,2,1.0178080541057606,11,H,2.1810218484509023,-0.08187804787247319
dsgdb9nsd_010572,12,2,1.0178080541057606,8,H,2.683808281472764,0.9334379073589563
dsgdb9nsd_010572,12,2,1.0178080541057606,9,H,2.979586713924214,0.5467637910653286
dsgdb9nsd_010572,12,2,1.0178080541057606,7,N,3.5315540780257515,-0.3746334425204661
dsgdb9nsd_011229,8,0,1.0069491326595492,1,C,1.3587164893811512,0.44491869001455825
dsgdb9nsd_011229,8,0,1.0069491326595492,4,C,3.4896432355202216,0.1896115033044974
dsgdb9nsd_011229,8,0,1.0069491326595492,3,C,3.526636678704212,0.5664900882969324
dsgdb9nsd_011229,8,0,1.0069491326595492,9,H,1.0070955336828231,0.44251975109891556
dsgdb9nsd_011229,8,0,1.0069491326595492,12,H,4.0658540303837185,0.19671305971846087
dsgdb9nsd_011229,8,0,1.0069491326595492,11,H,4.207447293365585,0.04237391790999071
dsgdb9nsd_011229,8,0,1.0069491326595492,2,N,2.355448589550724,0.7697728738326146
dsgdb9nsd_011229,8,0,1.0069491326595492,7,N,5.404246539869809,0.45881387446060345
dsgdb9nsd_011229,8,0,1.0069491326595492,5,O,2.279735449786623,-0.08030924157317858
dsgdb9nsd_011229,9,0,1.0070955336828231,1,C,1.3587164893811512,0.42694793150648486
dsgdb9nsd_011229,9,0,1.0070955336828231,4,C,3.4896432355202216,0.6765466615495717
dsgdb9nsd_011229,9,0,1.0070955336828231,3,C,3.526636678704212,0.30101863071748625
dsgdb9nsd_011229,9,0,1.0070955336828231,8,H,1.0069491326595492,0.44251975109891556
dsgdb9nsd_011229,9,0,1.0070955336828231,12,H,4.0658540303837185,0.7588213929051101
dsgdb9nsd_011229,9,0,1.0070955336828231,11,H,4.207447293365585,0.6751973332683732
dsgdb9nsd_011229,9,0,1.0070955336828231,2,N,2.355448589550724,0.010755974249520113
dsgdb9nsd_011229,9,0,1.0070955336828231,7,N,5.404246539869809,0.08390720472587655
dsgdb9nsd_011229,9,0,1.0070955336828231,5,O,2.279735449786623,0.8293378859471985
dsgdb9nsd_012168,11,3,1.0101034085259104,4,C,1.3686583432235149,0.6693685822896868
dsgdb9nsd_012168,11,3,1.0101034085259104,2,C,1.4765022493592068,0.6537422115267404
dsgdb9nsd_012168,11,3,1.0101034085259104,1,C,2.0918650637833287,0.9979599620302531
dsgdb9nsd_012168,11,3,1.0101034085259104,10,H,2.1521520031683203,0.42675870138529054
dsgdb9nsd_012168,11,3,1.0101034085259104,9,H,2.788928107436353,0.9586395579245095
dsgdb9nsd_012168,11,3,1.0101034085259104,8,H,3.49756008132326,0.8573108875648774
dsgdb9nsd_012168,11,3,1.0101034085259104,5,O,2.3687691294353885,0.35285129250253794
dsgdb9nsd_012168,11,3,1.0101034085259104,0,O,3.1613107712808404,0.9144744253544083
dsgdb9nsd_012380,16,4,1.0136340202736112,3,C,1.4598313553081403,0.3526575456354925
dsgdb9nsd_012380,16,4,1.0136340202736112,5,C,1.4623356146104682,0.33777938897633825
dsgdb9nsd_012380,16,4,1.0136340202736112,2,C,2.433096184923212,0.8350764646313994
dsgdb9nsd_012380,16,4,1.0136340202736112,15,H,2.083604646622028,0.022927996541373456
dsgdb9nsd_012380,16,4,1.0136340202736112,18,H,2.1061148695209524,0.053434653310200655
dsgdb9nsd_012380,16,4,1.0136340202736112,14,H,2.1478235401730936,0.12819297579721192
dsgdb9nsd_012380,16,4,1.0136340202736112,7,O,3.463340805747888,0.7568433947750521
dsgdb9nsd_012408,14,7,1.0199273707294203,6,C,1.2642014119644418,0.37378706304711684
dsgdb9nsd_012408,14,7,1.0199273707294203,1,C,2.4060621224998617,0.8226648999614478
dsgdb9nsd_012408,14,7,1.0199273707294203,4,C,3.515266704465525,0.06255555644413842
dsgdb9nsd_012408,14,7,1.0199273707294203,8,H,2.0913185637982035,0.9569758110320669
dsgdb9nsd_012408,14,7,1.0199273707294203,9,H,2.9700034363088426,0.7545287125743155
dsgdb9nsd_012408,14,7,1.0199273707294203,11,H,3.708618341384719,0.5815286665425513
dsgdb9nsd_012408,14,7,1.0199273707294203,5,O,2.317888313008044,-0.12247747582548758
dsgdb9nsd_012408,14,7,1.0199273707294203,0,O,2.6936475246824902,0.9860215730405151
dsgdb9nsd_012408,14,7,1.0199273707294203,3,O,4.025355307498821,0.38925714805878575
dsgdb9nsd_013905,16,6,1.007977349751521,5,C,1.384001257426196,0.4588918550392478
dsgdb9nsd_013905,16,6,1.007977349751521,1,C,3.086516238130089,-0.2229446535239376
dsgdb9nsd_013905,16,6,1.007977349751521,0,C,3.2409526372295123,-0.10975812991582376
dsgdb9nsd_013905,16,6,1.007977349751521,17,H,1.008470306544254,0.4286976431454788
dsgdb9nsd_013905,16,6,1.007977349751521,10,H,2.9937918675175883,-0.3200906658344485
dsgdb9nsd_013905,16,6,1.007977349751521,8,H,3.1639611016829483,0.21901619819694795
dsgdb9nsd_013905,16,6,1.007977349751521,4,N,2.314909235454686,-0.07312107161266138
dsgdb9nsd_013905,16,6,1.007977349751521,7,O,2.2861924191269174,0.7680002697951623
dsgdb9nsd_013905,17,6,1.008470306544254,5,C,1.384001257426196,0.4030943547351952
dsgdb9nsd_013905,17,6,1.008470306544254,1,C,3.086516238130089,0.9749787779692218
dsgdb9nsd_013905,17,6,1.008470306544254,0,C,3.2409526372295123,0.8675917659101797
dsgdb9nsd_013905,17,6,1.008470306544254,16,H,1.007977349751521,0.42869764314547876
dsgdb9nsd_013905,17,6,1.008470306544254,10,H,2.9937918675175883,0.7954909533910363
dsgdb9nsd_013905,17,6,1.008470306544254,8,H,3.1639611016829483,0.6779000614128798
dsgdb9nsd_013905,17,6,1.008470306544254,4,N,2.314909235454686,0.8200230833325077
dsgdb9nsd_013905,17,6,1.008470306544254,7,O,2.2861924191269174,-0.03126756764664004
dsgdb9nsd_015847,12,2,1.0096501115246392,3,C,1.367839418042533,0.6522890534300182
dsgdb9nsd_015847,12,2,1.0096501115246392,1,C,1.4692486848563164,0.6656734434433398
dsgdb9nsd_015847,12,2,1.0096501115246392,5,C,2.095612602581524,0.997818115908591
dsgdb9nsd_015847,12,2,1.0096501115246392,11,H,2.141177756205704,0.42536143188327374
dsgdb9nsd_015847,12,2,1.0096501115246392,8,H,2.7662917250222483,0.395741695893576
dsgdb9nsd_015847,12,2,1.0096501115246392,13,H,2.791145187557506,0.9143626611938006
dsgdb9nsd_015847,12,2,1.0096501115246392,4,O,2.3597642631943634,0.32909869183711826
dsgdb9nsd_015948,13,4,1.0125514460295275,5,C,1.4846322612466645,0.3926780309915512
dsgdb9nsd_015948,13,4,1.0125514460295275,3,C,1.496567770365093,0.3930132150412574
dsgdb9nsd_015948,13,4,1.0125514460295275,2,C,2.1506846822773302,0.6347883135383422
dsgdb9nsd_015948,13,4,1.0125514460295275,12,H,2.183349917271745,0.550096536744822
dsgdb9nsd_015948,13,4,1.0125514460295275,11,H,2.1898557575716167,-0.06589699752428417
dsgdb9nsd_015948,13,4,1.0125514460295275,14,H,2.2118319091026857,-0.04480498882047433
dsgdb9nsd_015948,13,4,1.0125514460295275,7,O,2.820389513623787,0.9236951021073928
dsgdb9nsd_015948,13,4,1.0125514460295275,0,O,4.425698768831282,0.5866498834769385
dsgdb9nsd_016501,11,2,1.0201292662242516,1,C,1.4843175991138975,0.3114287316320031
dsgdb9nsd_016501,11,2,1.0201292662242516,3,C,1.4877386914195818,0.31062645046165804
dsgdb9nsd_016501,11,2,1.0201292662242516,6,C,2.5350445236344465,0.7898118645514843
dsgdb9nsd_016501,11,2,1.0201292662242516,12,H,2.2416551949490056,-0.10327932866671746
dsgdb9nsd_016501,11,2,1.0201292662242516,15,H,2.3249470654951474,0.935275850989976
dsgdb9nsd_016501,11,2,1.0201292662242516,10,H,2.817346469381572,-0.5108274416054798
dsgdb9nsd_016501,11,2,1.0201292662242516,7,O,3.2987859507724,0.7231489934506904
dsgdb9nsd_016808,17,6,1.019187492942871,7,C,1.4807815230743542,0.3060869327360887
dsgdb9nsd_016808,17,6,1.019187492942871,5,C,1.4938702342252852,0.316964870233425
dsgdb9nsd_016808,17,6,1.019187492942871,3,C,2.481447847860152,0.7700645169772743
dsgdb9nsd_016808,17,6,1.019187492942871,18,H,2.2125772360878333,-0.1266654458559925
dsgdb9nsd_016808,17,6,1.019187492942871,16,H,2.2279763572638034,-0.107859040782014
dsgdb9nsd_016808,17,6,1.019187492942871,8,H,2.732615460881939,0.672596459652401
dsgdb9nsd_016818,12,2,1.0078112932701735,3,C,1.3712682302113994,0.5052964587084364
dsgdb9nsd_016818,12,2,1.0078112932701735,1,C,1.4604302738714308,0.5423632108827249
dsgdb9nsd_016818,12,2,1.0078112932701735,5,C,2.3015384141929207,0.9323951169358017
dsgdb9nsd_016818,12,2,1.0078112932701735,11,H,2.1085823314613106,0.3644707002105653
dsgdb9nsd_016818,12,2,1.0078112932701735,9,H,2.7649432843580493,-0.2586311229331284
dsgdb9nsd_016818,12,2,1.0078112932701735,8,H,2.7698492036081146,0.15669791428090807
dsgdb9nsd_016818,12,2,1.0078112932701735,4,O,2.311016161463437,0.1025301083917223
dsgdb9nsd_016818,12,2,1.0078112932701735,6,O,2.7655203827714825,0.8413790464146833
dsgdb9nsd_016820,12,4,1.0214304183912517,3,C,1.2630246430123302,0.3465780061692037
dsgdb9nsd_016820,12,4,1.0214304183912517,5,C,2.452792314049582,0.7609396976508801
dsgdb9nsd_016820,12,4,1.0214304183912517,1,C,3.523528953567531,0.1107768022187887
dsgdb9nsd_016820,12,4,1.0214304183912517,13,H,2.783597341882736,0.9264498689968006
dsgdb9nsd_016820,12,4,1.0214304183912517,15,H,3.643158175880401,0.4519442681824101
dsgdb9nsd_016820,12,4,1.0214304183912517,11,H,3.931594518150912,0.03974124515822618
dsgdb9nsd_016820,12,4,1.0214304183912517,2,O,2.335827536156008,-0.14964317962171272
dsgdb9nsd_017560,16,7,1.0180893854755646,5,C,1.4589020445895953,0.3501424632148711
dsgdb9nsd_017560,16,7,1.0180893854755646,6,C,1.4827663312961084,0.339939019093969
dsgdb9nsd_017560,16,7,1.0180893854755646,4,C,2.6334706862986272,0.6289439397644668
dsgdb9nsd_017560,16,7,1.0180893854755646,14,H,2.1721219460927963,0.6556942647957302
dsgdb9nsd_017560,16,7,1.0180893854755646,15,H,2.222204305308685,-0.09444131458297045
dsgdb9nsd_017560,16,7,1.0180893854755646,12,H,2.7608060011612614,0.6373267993376627
dsgdb9nsd_017560,16,7,1.0180893854755646,2,O,3.771109237500832,0.15257225551389494
dsgdb9nsd_018393,15,5,1.0171335718568093,6,C,1.477531285526236,0.3431438401996336
dsgdb9nsd_018393,15,5,1.0171335718568093,4,C,1.4808003441931064,0.33141755089173847
dsgdb9nsd_018393,15,5,1.0171335718568093,7,C,2.53400999658823,0.7179005222760082
dsgdb9nsd_018393,15,5,1.0171335718568093,14,H,2.1906931654161235,-0.12447990025688105
dsgdb9nsd_018393,15,5,1.0171335718568093,16,H,2.20015879263538,-0.10385900670140656
dsgdb9nsd_018393,15,5,1.0171335718568093,17,H,2.511569315900769,0.9064169183718961
dsgdb9nsd_018456,15,4,1.0139332925517601,5,C,1.4101268328434902,0.5440173897725881
dsgdb9nsd_018456,15,4,1.0139332925517601,3,C,1.4657620419011592,0.562225173397276
dsgdb9nsd_018456,15,4,1.0139332925517601,7,C,2.107304912655789,0.8199006557095455
dsgdb9nsd_018456,15,4,1.0139332925517601,14,H,2.2168493686277304,0.5017352938392492
dsgdb9nsd_018456,15,4,1.0139332925517601,11,H,2.688804997831931,-0.2986481700758848
dsgdb9nsd_018456,15,4,1.0139332925517601,16,H,3.0691584896785025,0.9143504375611478
dsgdb9nsd_018456,15,4,1.0139332925517601,6,O,2.37998018966883,0.2705304429965881
dsgdb9nsd_018748,13,4,1.0114965088942118,5,C,1.3869650102884958,0.6234308254505888
dsgdb9nsd_018748,13,4,1.0114965088942118,3,C,1.4622183813052247,0.6384024921344025
dsgdb9nsd_018748,13,4,1.0114965088942118,7,C,2.09801416776529,0.9542553384328784
dsgdb9nsd_018748,13,4,1.0114965088942118,12,H,2.1639835488320878,0.4858806697923689
dsgdb9nsd_018748,13,4,1.0114965088942118,11,H,2.695683623462669,-0.0020486934276690784
dsgdb9nsd_018748,13,4,1.0114965088942118,14,H,2.9474661578726,0.9981029710091928
dsgdb9nsd_018748,13,4,1.0114965088942118,6,O,2.3659559651310818,0.30814253830574906
dsgdb9nsd_018748,13,4,1.0114965088942118,0,O,3.5420229585946186,0.49520679207259444
dsgdb9nsd_019004,8,2,1.0085737696284451,1,C,1.394009837852273,0.5027576491248089
dsgdb9nsd_019004,8,2,1.0085737696284451,3,C,1.4513982852389908,0.5423144062178978
dsgdb9nsd_019004,8,2,1.0085737696284451,7,C,2.25899430246243,0.8725264554918
dsgdb9nsd_019004,8,2,1.0085737696284451,9,H,2.1727220688150357,0.17659149266605076
dsgdb9nsd_019004,8,2,1.0085737696284451,12,H,3.0305867421094264,0.9192561671798805
dsgdb9nsd_019004,8,2,1.0085737696284451,10,H,3.1511999523309475,0.3540040677066579
dsgdb9nsd_019004,8,2,1.0085737696284451,5,N,3.407925790375138,0.7853251426027275
dsgdb9nsd_019004,8,2,1.0085737696284451,0,O,2.33811036244348,0.1494257281071711
dsgdb9nsd_019004,11,5,1.0234115659337748,4,C,1.5048268944439782,0.32738657558593065
dsgdb9nsd_019004,11,5,1.0234115659337748,6,C,1.5083768824978807,0.3262803231717646
dsgdb9nsd_019004,11,5,1.0234115659337748,3,C,2.1465141960594343,0.8119359944951192
dsgdb9nsd_019004,11,5,1.0234115659337748,10,H,2.2879693723612093,0.1942360486843698
dsgdb9nsd_019004,11,5,1.0234115659337748,12,H,2.294672679786041,0.19686258232555484
dsgdb9nsd_019004,11,5,1.0234115659337748,9,H,2.5840992673397207,0.9804564090689751
dsgdb9nsd_019004,11,5,1.0234115659337748,2,N,3.407925790375138,0.6300769796180642
dsgdb9nsd_019004,11,5,1.0234115659337748,0,O,4.630784545640032,0.17759515696894032
dsgdb9nsd_020658,12,5,1.0058418704062986,4,C,1.3617744890936174,0.4561586629274466
dsgdb9nsd_020658,12,5,1.0058418704062986,2,C,3.48674999491114,0.16160477239085638
dsgdb9nsd_020658,12,5,1.0058418704062986,1,C,3.9855562836437284,0.4839845650650711
dsgdb9nsd_020658,12,5,1.0058418704062986,13,H,1.0064206594448415,0.4721395753374969
dsgdb9nsd_020658,12,5,1.0058418704062986,11,H,4.3657202378322735,0.0021861139933957077
dsgdb9nsd_020658,12,5,1.0058418704062986,10,H,5.909225535330753,0.6324436349291737
dsgdb9nsd_020658,12,5,1.0058418704062986,6,N,2.3039686431440782,0.8348230577136623
dsgdb9nsd_020658,12,5,1.0058418704062986,3,N,2.3155072493650204,-0.04806745779318307
dsgdb9nsd_020658,12,5,1.0058418704062986,7,N,3.511431629083183,0.7319133059712061
dsgdb9nsd_020658,13,5,1.0064206594448415,4,C,1.3617744890936174,0.44996521617066954
dsgdb9nsd_020658,13,5,1.0064206594448415,2,C,3.48674999491114,0.7094681088684253
dsgdb9nsd_020658,13,5,1.0064206594448415,1,C,3.9855562836437284,0.43508440849761093
dsgdb9nsd_020658,13,5,1.0064206594448415,12,H,1.0058418704062986,0.4721395753374969
dsgdb9nsd_020658,13,5,1.0064206594448415,11,H,4.3657202378322735,0.8097894763030258
dsgdb9nsd_020658,13,5,1.0064206594448415,10,H,5.909225535330753,0.26367857018365976
dsgdb9nsd_020658,13,5,1.0064206594448415,6,N,2.3039686431440782,-0.06560301659427756
dsgdb9nsd_020658,13,5,1.0064206594448415,3,N,2.3155072493650204,0.8326866273521122
dsgdb9nsd_020658,13,5,1.0064206594448415,7,N,3.511431629083183,0.12190446198026315
dsgdb9nsd_020960,13,5,1.0087920262290924,3,C,2.0378427848997505,0.9531608955095925
dsgdb9nsd_020960,13,5,1.0087920262290924,1,C,4.348751791309076,0.986119646996091
dsgdb9nsd_020960,13,5,1.0087920262290924,0,C,5.653429167385752,0.9484637912454601
dsgdb9nsd_020960,13,5,1.0087920262290924,12,H,4.44168332869959,0.9798590465598461
dsgdb9nsd_020960,13,5,1.0087920262290924,11,H,4.441805641462554,0.979829270906856
