molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_003971,11,6,2.442185517708992,3,C,2.3661308028291943,-0.8973213780551337
dsgdb9nsd_003971,11,6,2.442185517708992,5,C,2.47940507327718,0.0025030036780062806
dsgdb9nsd_003971,11,6,2.442185517708992,16,H,1.859697377238745,0.9134256482558561
dsgdb9nsd_003971,11,6,2.442185517708992,14,H,2.6898919132876706,0.38187854284469874
dsgdb9nsd_003971,11,6,2.442185517708992,15,H,3.011315548165618,0.01633412741491719
dsgdb9nsd_003971,11,6,2.442185517708992,7,O,1.4028576833690596,0.9866018985733653
dsgdb9nsd_003971,11,6,2.442185517708992,2,O,4.201773723987234,-0.6391294935412631
dsgdb9nsd_003971,12,6,3.168436939916329,4,C,1.2792803121048684,-0.8713612040377862
dsgdb9nsd_003971,12,6,3.168436939916329,3,C,2.3661308028291943,-0.9630596796244983
dsgdb9nsd_003971,12,6,3.168436939916329,5,C,2.47940507327718,-0.5432849795921463
dsgdb9nsd_003971,12,6,3.168436939916329,16,H,1.859697377238745,0.9595715079778288
dsgdb9nsd_003971,12,6,3.168436939916329,11,H,2.442185517708992,-0.8268065917324814
dsgdb9nsd_003971,12,6,3.168436939916329,14,H,2.6898919132876706,-0.16265768078865486
dsgdb9nsd_003971,12,6,3.168436939916329,7,O,1.4028576833690596,0.734216328111839
dsgdb9nsd_003971,12,6,3.168436939916329,2,O,4.201773723987234,-0.7930544342594971
dsgdb9nsd_003971,13,6,3.2996004847374185,4,C,1.2792803121048684,-0.940721270388743
dsgdb9nsd_003971,13,6,3.2996004847374185,3,C,2.3661308028291943,-0.5950013786971278
dsgdb9nsd_003971,13,6,3.2996004847374185,5,C,2.47940507327718,-0.9681890113790954
dsgdb9nsd_003971,13,6,3.2996004847374185,16,H,1.859697377238745,0.564201990094366
dsgdb9nsd_003971,13,6,3.2996004847374185,11,H,2.442185517708992,-0.17980293419515708
dsgdb9nsd_003971,13,6,3.2996004847374185,14,H,2.6898919132876706,-0.8402953576976939
dsgdb9nsd_003971,13,6,3.2996004847374185,7,O,1.4028576833690596,0.07762199506702672
dsgdb9nsd_003971,13,6,3.2996004847374185,2,O,4.201773723987234,-0.7824682907582208
dsgdb9nsd_003971,14,6,2.6898919132876706,4,C,1.2792803121048684,-0.6176794599905864
dsgdb9nsd_003971,14,6,2.6898919132876706,3,C,2.3661308028291943,-0.06426872737311412
dsgdb9nsd_003971,14,6,2.6898919132876706,5,C,2.47940507327718,-0.9141348228182941
dsgdb9nsd_003971,14,6,2.6898919132876706,16,H,1.859697377238745,0.026531551444414006
dsgdb9nsd_003971,14,6,2.6898919132876706,11,H,2.442185517708992,0.38187854284469874
dsgdb9nsd_003971,14,6,2.6898919132876706,15,H,3.011315548165618,-0.813904058994078
dsgdb9nsd_003971,14,6,2.6898919132876706,7,O,1.4028576833690596,-0.472907924499322
dsgdb9nsd_003971,14,6,2.6898919132876706,2,O,4.201773723987234,-0.3761024370775799
dsgdb9nsd_003971,15,6,3.011315548165618,4,C,1.2792803121048684,-0.7939691488379125
dsgdb9nsd_003971,15,6,3.011315548165618,3,C,2.3661308028291943,-0.35519187004516556
dsgdb9nsd_003971,15,6,3.011315548165618,5,C,2.47940507327718,-0.9383424320888354
dsgdb9nsd_003971,15,6,3.011315548165618,16,H,1.859697377238745,0.32702095818258814
dsgdb9nsd_003971,15,6,3.011315548165618,11,H,2.442185517708992,0.01633412741491719
dsgdb9nsd_003971,15,6,3.011315548165618,14,H,2.6898919132876706,-0.8139040589940781
dsgdb9nsd_003971,15,6,3.011315548165618,7,O,1.4028576833690596,-0.16808480115955005
dsgdb9nsd_003971,15,6,3.011315548165618,2,O,4.201773723987234,-0.3933857507018878
dsgdb9nsd_003975,13,6,2.4715261668643587,4,C,1.279540092139102,-0.5063644106884687
dsgdb9nsd_003975,13,6,2.4715261668643587,3,C,2.3632767600272784,-0.8988447441979202
dsgdb9nsd_003975,13,6,2.4715261668643587,5,C,2.4528245689358847,-0.001991841672383073
dsgdb9nsd_003975,13,6,2.4715261668643587,18,H,1.8616569172968764,0.9166752442584228
dsgdb9nsd_003975,13,6,2.4715261668643587,16,H,2.774396916459403,0.1663325513754565
dsgdb9nsd_003975,13,6,2.4715261668643587,15,H,2.792035977019204,0.28713604948966875
dsgdb9nsd_003975,13,6,2.4715261668643587,7,O,1.4056603523445121,0.9713832846214845
dsgdb9nsd_003975,13,6,2.4715261668643587,2,O,4.401457686584574,-0.8848519575550017
dsgdb9nsd_003975,14,6,3.2041046176034813,4,C,1.279540092139102,-0.8891831101207905
dsgdb9nsd_003975,14,6,3.2041046176034813,3,C,2.3632767600272784,-0.9673048200671545
dsgdb9nsd_003975,14,6,3.2041046176034813,5,C,2.4528245689358847,-0.5489405438442869
dsgdb9nsd_003975,14,6,3.2041046176034813,18,H,1.8616569172968764,0.9563388212211861
dsgdb9nsd_003975,14,6,3.2041046176034813,13,H,2.4715261668643587,-0.8363960573070233
dsgdb9nsd_003975,14,6,3.2041046176034813,16,H,2.774396916459403,-0.3750990650650612
dsgdb9nsd_003975,14,6,3.2041046176034813,7,O,1.4056603523445121,0.717121827386796
dsgdb9nsd_003975,14,6,3.2041046176034813,2,O,4.401457686584574,-0.8127277938122273
dsgdb9nsd_003975,15,6,2.792035977019204,4,C,1.279540092139102,-0.6700410193705678
dsgdb9nsd_003975,15,6,2.792035977019204,3,C,2.3632767600272784,-0.15843936166166583
dsgdb9nsd_003975,15,6,2.792035977019204,5,C,2.4528245689358847,-0.9208682180368721
dsgdb9nsd_003975,15,6,2.792035977019204,18,H,1.8616569172968764,0.1125765579074279
dsgdb9nsd_003975,15,6,2.792035977019204,13,H,2.4715261668643587,0.2871360494896688
dsgdb9nsd_003975,15,6,2.792035977019204,16,H,2.774396916459403,-0.8022595773461356
dsgdb9nsd_003975,15,6,2.792035977019204,7,O,1.4056603523445121,-0.385847658632947
dsgdb9nsd_003975,15,6,2.792035977019204,2,O,4.401457686584574,-0.005540768658203876
dsgdb9nsd_003975,16,6,2.774396916459403,4,C,1.279540092139102,-0.6678813608944715
dsgdb9nsd_003975,16,6,2.774396916459403,3,C,2.3632767600272784,-0.16055959148682517
dsgdb9nsd_003975,16,6,2.774396916459403,5,C,2.4528245689358847,-0.9194479588378592
dsgdb9nsd_003975,16,6,2.774396916459403,18,H,1.8616569172968764,0.11135054134868365
dsgdb9nsd_003975,16,6,2.774396916459403,13,H,2.4715261668643587,0.1663325513754565
dsgdb9nsd_003975,16,6,2.774396916459403,15,H,2.792035977019204,-0.8022595773461356
dsgdb9nsd_003975,16,6,2.774396916459403,7,O,1.4056603523445121,-0.3738688425461482
dsgdb9nsd_003975,16,6,2.774396916459403,2,O,4.401457686584574,0.1584850857495331
dsgdb9nsd_003975,17,6,3.3402223251940373,4,C,1.279540092139102,-0.949717335589577
dsgdb9nsd_003975,17,6,3.3402223251940373,3,C,2.3632767600272784,-0.5965270105721683
dsgdb9nsd_003975,17,6,3.3402223251940373,5,C,2.4528245689358847,-0.9754499059008737
dsgdb9nsd_003975,17,6,3.3402223251940373,18,H,1.8616569172968764,0.5551666259758811
dsgdb9nsd_003975,17,6,3.3402223251940373,13,H,2.4715261668643587,-0.21859611217119682
dsgdb9nsd_003975,17,6,3.3402223251940373,16,H,2.774396916459403,-0.8464092060815662
dsgdb9nsd_003975,17,6,3.3402223251940373,7,O,1.4056603523445121,0.058548733492304786
dsgdb9nsd_003975,17,6,3.3402223251940373,2,O,4.401457686584574,-0.3639953351924535
dsgdb9nsd_003984,8,6,2.864377909006781,1,C,1.278682401368809,-0.7105713781735392
dsgdb9nsd_003984,8,6,2.864377909006781,2,C,2.3631373107475,-0.22759092359347813
dsgdb9nsd_003984,8,6,2.864377909006781,0,C,2.461050441210714,-0.9263907831395013
dsgdb9nsd_003984,8,6,2.864377909006781,16,H,1.8616885811556017,0.18211272696455116
dsgdb9nsd_003984,8,6,2.864377909006781,12,H,2.418482784689296,0.22126789354230933
dsgdb9nsd_003984,8,6,2.864377909006781,9,H,2.734677259172425,-0.8048179489908474
dsgdb9nsd_003984,8,6,2.864377909006781,7,O,1.403931757460806,-0.3170826575943317
dsgdb9nsd_003984,8,6,2.864377909006781,5,O,5.723657219282671,-0.2794057542363601
dsgdb9nsd_003984,9,6,2.734677259172425,1,C,1.278682401368809,-0.6462565889669979
dsgdb9nsd_003984,9,6,2.734677259172425,2,C,2.3631373107475,-0.12139281655044783
dsgdb9nsd_003984,9,6,2.734677259172425,0,C,2.461050441210714,-0.9167105303280655
dsgdb9nsd_003984,9,6,2.734677259172425,16,H,1.8616885811556017,0.06964715436974142
dsgdb9nsd_003984,9,6,2.734677259172425,12,H,2.418482784689296,0.290395985582535
dsgdb9nsd_003984,9,6,2.734677259172425,8,H,2.864377909006781,-0.8048179489908472
dsgdb9nsd_003984,9,6,2.734677259172425,7,O,1.403931757460806,-0.417991660896565
dsgdb9nsd_003984,9,6,2.734677259172425,5,O,5.723657219282671,-0.016655541591984215
dsgdb9nsd_003984,10,6,3.3385578200296417,1,C,1.278682401368809,-0.9508776280507563
dsgdb9nsd_003984,10,6,3.3385578200296417,2,C,2.3631373107475,-0.6036439750013152
dsgdb9nsd_003984,10,6,3.3385578200296417,0,C,2.461050441210714,-0.9743046016094695
dsgdb9nsd_003984,10,6,3.3385578200296417,16,H,1.8616885811556017,0.5610315410685363
dsgdb9nsd_003984,10,6,3.3385578200296417,12,H,2.418482784689296,-0.19474127736005603
dsgdb9nsd_003984,10,6,3.3385578200296417,9,H,2.734677259172425,-0.8458076198557761
dsgdb9nsd_003984,10,6,3.3385578200296417,7,O,1.403931757460806,0.06789515782447364
dsgdb9nsd_003984,10,6,3.3385578200296417,5,O,5.723657219282671,-0.545459826148621
dsgdb9nsd_003984,11,6,3.1159749747293777,1,C,1.278682401368809,-0.8504265914413202
dsgdb9nsd_003984,11,6,3.1159749747293777,2,C,2.3631373107475,-0.9566449594873906
dsgdb9nsd_003984,11,6,3.1159749747293777,0,C,2.461050441210714,-0.5027508175061516
dsgdb9nsd_003984,11,6,3.1159749747293777,16,H,1.8616885811556017,0.9473601627001329
dsgdb9nsd_003984,11,6,3.1159749747293777,12,H,2.418482784689296,-0.8243332430995638
dsgdb9nsd_003984,11,6,3.1159749747293777,9,H,2.734677259172425,-0.3013085094590511
dsgdb9nsd_003984,11,6,3.1159749747293777,7,O,1.403931757460806,0.739191490198862
dsgdb9nsd_003984,11,6,3.1159749747293777,5,O,5.723657219282671,-0.8510009328218398
dsgdb9nsd_003984,12,6,2.418482784689296,1,C,1.278682401368809,-0.48143994225291437
dsgdb9nsd_003984,12,6,2.418482784689296,2,C,2.3631373107475,-0.8955713653746671
dsgdb9nsd_003984,12,6,2.418482784689296,0,C,2.461050441210714,0.02783578648173126
dsgdb9nsd_003984,12,6,2.418482784689296,16,H,1.8616885811556017,0.9167014122722491
dsgdb9nsd_003984,12,6,2.418482784689296,9,H,2.734677259172425,0.29039598558253504
dsgdb9nsd_003984,12,6,2.418482784689296,8,H,2.864377909006781,0.2212678935423093
dsgdb9nsd_003984,12,6,2.418482784689296,7,O,1.403931757460806,0.9906013716783135
dsgdb9nsd_003984,12,6,2.418482784689296,5,O,5.723657219282671,-0.8596320480492601
dsgdb9nsd_004111,9,1,2.95637207837616,2,C,1.2673038035142743,-0.7442041215060763
dsgdb9nsd_004111,9,1,2.95637207837616,6,C,2.42334595642034,-0.29506551050471386
dsgdb9nsd_004111,9,1,2.95637207837616,3,C,2.5228253147691517,-0.9322794051287295
dsgdb9nsd_004111,9,1,2.95637207837616,8,H,1.8682239126920759,0.21151430300779833
dsgdb9nsd_004111,9,1,2.95637207837616,14,H,2.367276118274416,0.4955119239757693
dsgdb9nsd_004111,9,1,2.95637207837616,10,H,2.8653843657899083,-0.8147806677882462
dsgdb9nsd_004111,9,1,2.95637207837616,0,O,1.4025846823897357,-0.29014658356120737
dsgdb9nsd_004111,9,1,2.95637207837616,7,O,2.8495690682316583,0.1950288163552648
dsgdb9nsd_004111,9,1,2.95637207837616,4,O,3.569110394119397,-0.8165834352484332
dsgdb9nsd_004111,10,1,2.8653843657899083,2,C,1.2673038035142743,-0.7169313959447299
dsgdb9nsd_004111,10,1,2.8653843657899083,6,C,2.42334595642034,-0.28605179575873774
dsgdb9nsd_004111,10,1,2.8653843657899083,3,C,2.5228253147691517,-0.9241557677359362
dsgdb9nsd_004111,10,1,2.8653843657899083,8,H,1.8682239126920759,0.18232736253971082
dsgdb9nsd_004111,10,1,2.8653843657899083,14,H,2.367276118274416,0.3053326274937429
dsgdb9nsd_004111,10,1,2.8653843657899083,13,H,2.9399880255165134,-0.09076210041586398
dsgdb9nsd_004111,10,1,2.8653843657899083,0,O,1.4025846823897357,-0.30647985853324927
dsgdb9nsd_004111,10,1,2.8653843657899083,7,O,2.8495690682316583,0.03231792716447507
dsgdb9nsd_004111,10,1,2.8653843657899083,4,O,3.569110394119397,-0.8084278520217002
dsgdb9nsd_004111,13,1,2.9399880255165134,2,C,1.2673038035142743,-0.759205871006848
dsgdb9nsd_004111,13,1,2.9399880255165134,6,C,2.42334595642034,-0.9333439196952689
dsgdb9nsd_004111,13,1,2.9399880255165134,3,C,2.5228253147691517,-0.41463888959858636
dsgdb9nsd_004111,13,1,2.9399880255165134,8,H,1.8682239126920759,0.947273428660117
dsgdb9nsd_004111,13,1,2.9399880255165134,14,H,2.367276118274416,-0.569252898782671
dsgdb9nsd_004111,13,1,2.9399880255165134,10,H,2.8653843657899083,-0.09076210041586397
dsgdb9nsd_004111,13,1,2.9399880255165134,0,O,1.4025846823897357,0.8041293188990801
dsgdb9nsd_004111,13,1,2.9399880255165134,7,O,2.8495690682316583,-0.7440798839854869
dsgdb9nsd_004111,13,1,2.9399880255165134,4,O,3.569110394119397,-0.6586717915114063
dsgdb9nsd_004476,8,7,2.9173007272431586,5,C,1.3569136294058632,0.818605314363716
dsgdb9nsd_004476,8,7,2.9173007272431586,1,C,1.4075969982916112,-0.7077102744161686
dsgdb9nsd_004476,8,7,2.9173007272431586,2,C,2.1720881879160023,-0.17326247551952087
dsgdb9nsd_004476,8,7,2.9173007272431586,14,H,1.005542765773231,-0.05090044936309184
dsgdb9nsd_004476,8,7,2.9173007272431586,13,H,2.70251749116888,0.8241441295648129
dsgdb9nsd_004476,8,7,2.9173007272431586,10,H,2.919826553204344,-0.816288613035053
dsgdb9nsd_004476,8,7,2.9173007272431586,4,N,2.215432523511676,0.41477526291559336
dsgdb9nsd_004476,8,7,2.9173007272431586,6,N,2.410078746424209,0.9605952717330536
dsgdb9nsd_004476,8,7,2.9173007272431586,3,O,3.5022304306148464,-0.2627447913409883
dsgdb9nsd_004476,9,7,3.4272158021473627,5,C,1.3569136294058632,0.5558319051105101
dsgdb9nsd_004476,9,7,3.4272158021473627,1,C,1.4075969982916112,-0.960940563360876
dsgdb9nsd_004476,9,7,3.4272158021473627,2,C,2.1720881879160023,-0.5905987350880155
dsgdb9nsd_004476,9,7,3.4272158021473627,14,H,1.005542765773231,0.340217994552171
dsgdb9nsd_004476,9,7,3.4272158021473627,13,H,2.70251749116888,0.9541768554481436
dsgdb9nsd_004476,9,7,3.4272158021473627,8,H,2.9173007272431586,-0.8568612443828508
dsgdb9nsd_004476,9,7,3.4272158021473627,4,N,2.215432523511676,0.005308013935795697
dsgdb9nsd_004476,9,7,3.4272158021473627,6,N,2.410078746424209,0.8901775230733572
dsgdb9nsd_004476,9,7,3.4272158021473627,3,O,3.5022304306148464,-0.6649375014225817
dsgdb9nsd_004476,10,7,2.919826553204344,5,C,1.3569136294058632,0.827056047092282
dsgdb9nsd_004476,10,7,2.919826553204344,1,C,1.4075969982916112,-0.7084546669101202
dsgdb9nsd_004476,10,7,2.919826553204344,2,C,2.1720881879160023,-0.1661679343919752
dsgdb9nsd_004476,10,7,2.919826553204344,14,H,1.005542765773231,-0.14030421650433694
dsgdb9nsd_004476,10,7,2.919826553204344,13,H,2.70251749116888,0.9663032040940736
dsgdb9nsd_004476,10,7,2.919826553204344,8,H,2.9173007272431586,-0.816288613035053
dsgdb9nsd_004476,10,7,2.919826553204344,4,N,2.215432523511676,0.4279140434774087
dsgdb9nsd_004476,10,7,2.919826553204344,6,N,2.410078746424209,0.9442826891612435
dsgdb9nsd_004476,10,7,2.919826553204344,3,O,3.5022304306148464,-0.2542177069676289
dsgdb9nsd_004476,11,4,2.3396369736710625,5,C,1.3167223453603063,0.9246483577079995
dsgdb9nsd_004476,11,4,2.3396369736710625,2,C,1.3748304553882298,-0.6023779460172565
dsgdb9nsd_004476,11,4,2.3396369736710625,1,C,2.2794241501336883,-0.06060896337472714
dsgdb9nsd_004476,11,4,2.3396369736710625,12,H,2.504621552043069,0.8728029646593928
dsgdb9nsd_004476,11,4,2.3396369736710625,13,H,3.140354384780003,0.9801207062742131
dsgdb9nsd_004476,11,4,2.3396369736710625,14,H,3.172090834695608,0.6325383210663297
dsgdb9nsd_004476,11,4,2.3396369736710625,7,N,2.215432523511676,0.5444689330087452
dsgdb9nsd_004476,11,4,2.3396369736710625,6,N,2.4118252190454395,0.9945979073102839
dsgdb9nsd_004476,11,4,2.3396369736710625,3,O,2.3745359971273268,-0.9164650732337649
dsgdb9nsd_004476,12,4,2.504621552043069,5,C,1.3167223453603063,-0.6212718996943711
dsgdb9nsd_004476,12,4,2.504621552043069,2,C,1.3748304553882298,0.9151141121063195
dsgdb9nsd_004476,12,4,2.504621552043069,1,C,2.2794241501336883,0.5398949853585655
dsgdb9nsd_004476,12,4,2.504621552043069,11,H,2.3396369736710625,0.8728029646593929
dsgdb9nsd_004476,12,4,2.504621552043069,13,H,3.140354384780003,-0.8515439845234901
dsgdb9nsd_004476,12,4,2.504621552043069,14,H,3.172090834695608,-0.17511197442240556
dsgdb9nsd_004476,12,4,2.504621552043069,7,N,2.215432523511676,-0.06593324171026425
dsgdb9nsd_004476,12,4,2.504621552043069,6,N,2.4118252190454395,-0.9158784896094876
dsgdb9nsd_004476,12,4,2.504621552043069,3,O,2.3745359971273268,0.995086529324727
dsgdb9nsd_004476,12,7,3.232579001147624,5,C,1.3569136294058632,-0.9554306214090738
dsgdb9nsd_004476,12,7,3.232579001147624,1,C,1.4075969982916112,0.5716964802646365
dsgdb9nsd_004476,12,7,3.232579001147624,2,C,2.1720881879160023,-0.049988519055369746
dsgdb9nsd_004476,12,7,3.232579001147624,14,H,1.005542765773231,0.3218149062544115
dsgdb9nsd_004476,12,7,3.232579001147624,13,H,2.70251749116888,-0.8592894804853164
dsgdb9nsd_004476,12,7,3.232579001147624,8,H,2.9173007272431586,0.9265497770500525
dsgdb9nsd_004476,12,7,3.232579001147624,4,N,2.215432523511676,-0.6342597364519761
dsgdb9nsd_004476,12,7,3.232579001147624,6,N,2.410078746424209,-0.9776394570865923
dsgdb9nsd_004476,12,7,3.232579001147624,3,O,3.5022304306148464,0.04560232847919505
dsgdb9nsd_004476,13,4,3.140354384780003,5,C,1.3167223453603063,-0.9067785340354116
dsgdb9nsd_004476,13,4,3.140354384780003,2,C,1.3748304553882298,0.5894299552926651
dsgdb9nsd_004476,13,4,3.140354384780003,1,C,2.2794241501336883,0.05679485724224228
dsgdb9nsd_004476,13,4,3.140354384780003,11,H,2.3396369736710625,0.9801207062742132
dsgdb9nsd_004476,13,4,3.140354384780003,12,H,2.504621552043069,-0.85154398452349
dsgdb9nsd_004476,13,4,3.140354384780003,14,H,3.172090834695608,-0.6146736924958556
dsgdb9nsd_004476,13,4,3.140354384780003,7,N,2.215432523511676,-0.536589413453998
dsgdb9nsd_004476,13,4,3.140354384780003,6,N,2.4118252190454395,-0.9672110680855746
dsgdb9nsd_004476,13,4,3.140354384780003,3,O,2.3745359971273268,0.8974780523810273
dsgdb9nsd_004476,13,7,2.70251749116888,5,C,1.3569136294058632,-0.6883188900232219
dsgdb9nsd_004476,13,7,2.70251749116888,1,C,1.4075969982916112,0.8656245756128607
dsgdb9nsd_004476,13,7,2.70251749116888,2,C,2.1720881879160023,0.4105624950489469
dsgdb9nsd_004476,13,7,2.70251749116888,14,H,1.005542765773231,-0.11717805689559621
dsgdb9nsd_004476,13,7,2.70251749116888,8,H,2.9173007272431586,0.8241441295648129
dsgdb9nsd_004476,13,7,2.70251749116888,10,H,2.919826553204344,0.9663032040940736
dsgdb9nsd_004476,13,7,2.70251749116888,4,N,2.215432523511676,-0.19624354250358575
dsgdb9nsd_004476,13,7,2.70251749116888,6,N,2.410078746424209,-0.9276923342197779
dsgdb9nsd_004476,13,7,2.70251749116888,3,O,3.5022304306148464,0.49212715070553076
dsgdb9nsd_004476,14,4,3.172090834695608,5,C,1.3167223453603063,-0.8795829051374283
dsgdb9nsd_004476,14,4,3.172090834695608,2,C,1.3748304553882298,-0.2367015744031831
dsgdb9nsd_004476,14,4,3.172090834695608,1,C,2.2794241501336883,-0.7338916712110126
dsgdb9nsd_004476,14,4,3.172090834695608,11,H,2.3396369736710625,0.6325383210663297
dsgdb9nsd_004476,14,4,3.172090834695608,12,H,2.504621552043069,-0.17511197442240553
dsgdb9nsd_004476,14,4,3.172090834695608,13,H,3.140354384780003,-0.6146736924958557
dsgdb9nsd_004476,14,4,3.172090834695608,7,N,2.215432523511676,-0.9931753537344626
dsgdb9nsd_004476,14,4,3.172090834695608,6,N,2.4118252190454395,-0.5554885575546509
dsgdb9nsd_004476,14,4,3.172090834695608,3,O,2.3745359971273268,0.270100281921241
dsgdb9nsd_004476,14,6,2.7165233069969275,5,C,1.3940832014618516,-0.6435952885015026
dsgdb9nsd_004476,14,6,2.7165233069969275,2,C,3.4917111704225547,-0.5104616619761455
dsgdb9nsd_004476,14,6,2.7165233069969275,1,C,3.569233626575305,-0.7979583930157927
dsgdb9nsd_004476,14,6,2.7165233069969275,12,H,1.012382516871975,0.9360148330478654
dsgdb9nsd_004476,14,6,2.7165233069969275,13,H,1.0136274273349974,-0.1323902577339107
dsgdb9nsd_004476,14,6,2.7165233069969275,11,H,4.745042377117822,-0.19278663367038582
dsgdb9nsd_004476,14,6,2.7165233069969275,7,N,2.410078746424209,-0.9299524156357993
dsgdb9nsd_004476,14,6,2.7165233069969275,4,N,2.4118252190454395,-0.23918994369547747
dsgdb9nsd_004476,14,6,2.7165233069969275,3,O,4.726460390965554,-0.3874524709720413
dsgdb9nsd_004791,11,3,2.5521821237643763,2,C,1.3060161345683023,-0.6436369537180027
dsgdb9nsd_004791,11,3,2.5521821237643763,4,C,1.3839940894879124,0.8906042889181661
dsgdb9nsd_004791,11,3,2.5521821237643763,6,C,2.254008395915531,0.4850593099270869
dsgdb9nsd_004791,11,3,2.5521821237643763,12,H,2.3394665560685604,0.8983198233731411
dsgdb9nsd_004791,11,3,2.5521821237643763,13,H,3.318826219526145,0.5249211760844616
dsgdb9nsd_004791,11,3,2.5521821237643763,9,H,4.004478141650656,-0.7624838642718481
dsgdb9nsd_004791,11,3,2.5521821237643763,1,N,2.387128015276306,-0.9188704203913743
dsgdb9nsd_004791,11,3,2.5521821237643763,7,O,2.235794470699004,-0.12696015443817438
dsgdb9nsd_004791,11,3,2.5521821237643763,5,O,2.3733130255202237,0.9976175753643582
dsgdb9nsd_004791,12,3,2.3394665560685604,2,C,1.3060161345683023,0.9139453416763704
dsgdb9nsd_004791,12,3,2.3394665560685604,4,C,1.3839940894879124,-0.6047970954767062
dsgdb9nsd_004791,12,3,2.3394665560685604,6,C,2.254008395915531,-0.05516002323410117
dsgdb9nsd_004791,12,3,2.3394665560685604,11,H,2.5521821237643763,0.8983198233731411
dsgdb9nsd_004791,12,3,2.3394665560685604,13,H,3.318826219526145,-0.10147915196196533
dsgdb9nsd_004791,12,3,2.3394665560685604,9,H,4.004478141650656,0.9199974316243966
dsgdb9nsd_004791,12,3,2.3394665560685604,1,N,2.387128015276306,0.9979910423882942
dsgdb9nsd_004791,12,3,2.3394665560685604,7,O,2.235794470699004,0.5476639618742872
