molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_006355,14,6,1.0070249477057014,11,H,3.7747480178283537,0.9397025076231343
dsgdb9nsd_006355,14,6,1.0070249477057014,12,H,4.138173871038089,0.8513103446219915
dsgdb9nsd_006355,14,6,1.0070249477057014,7,O,2.5122731937749716,0.42446888011993666
dsgdb9nsd_006355,14,6,1.0070249477057014,3,O,3.688953826792557,0.9086193998327233
dsgdb9nsd_006355,14,6,1.0070249477057014,1,O,5.1167747933006495,0.9346468235000148
dsgdb9nsd_007097,13,4,1.0189351906437911,3,C,1.8775254335420628,0.7745327540565989
dsgdb9nsd_007097,13,4,1.0189351906437911,6,C,2.4425269177890137,-0.3173384020163835
dsgdb9nsd_007097,13,4,1.0189351906437911,5,C,2.5843231188786318,0.25823944325405757
dsgdb9nsd_007097,13,4,1.0189351906437911,14,H,3.3495248439323153,0.2935139889711005
dsgdb9nsd_007097,13,4,1.0189351906437911,15,H,3.349589495026327,0.29355133775109205
dsgdb9nsd_007097,13,4,1.0189351906437911,12,H,3.593471044063661,0.9668584569130043
dsgdb9nsd_007097,13,4,1.0189351906437911,2,O,3.138295071240878,0.8820283783187051
dsgdb9nsd_007931,12,4,1.021811428694824,3,C,1.8801332907045984,0.7786098656809772
dsgdb9nsd_007931,12,4,1.021811428694824,5,C,3.316675987304814,0.8804968320513896
dsgdb9nsd_007931,12,4,1.021811428694824,1,C,3.7986186551750114,0.3758852309489788
dsgdb9nsd_007931,12,4,1.021811428694824,14,H,3.742448783277901,0.9270324774365367
dsgdb9nsd_007931,12,4,1.021811428694824,13,H,3.755346768586175,0.9109042386507316
dsgdb9nsd_007931,12,4,1.021811428694824,11,H,4.329793434010335,0.29165165842574553
dsgdb9nsd_007931,12,4,1.021811428694824,2,O,2.396721152356656,0.2800084638106093
dsgdb9nsd_007931,12,4,1.021811428694824,7,O,5.425904346489283,0.7057855717949614
dsgdb9nsd_007991,17,7,1.0086456492662328,5,C,2.045196637434577,0.7908528932870762
dsgdb9nsd_007991,17,7,1.0086456492662328,1,C,2.151494020542999,0.8091481752355368
dsgdb9nsd_007991,17,7,1.0086456492662328,0,C,2.7565729368225704,0.4256396601174312
dsgdb9nsd_007991,17,7,1.0086456492662328,10,H,2.6366177629061385,0.049620722010410005
dsgdb9nsd_007991,17,7,1.0086456492662328,11,H,2.6385530911306425,0.6650015606090726
dsgdb9nsd_007991,17,7,1.0086456492662328,8,H,3.0243904764507445,0.40055001555454817
dsgdb9nsd_007991,17,7,1.0086456492662328,3,N,3.1206525151340085,0.9194411353625696
dsgdb9nsd_007991,17,7,1.0086456492662328,6,O,2.5922854591800952,0.4423691501083599
dsgdb9nsd_008911,18,5,1.0135321950982321,4,C,2.0476395278967088,0.7407523573348932
dsgdb9nsd_008911,18,5,1.0135321950982321,1,C,2.77913385598254,-0.10799480252952133
dsgdb9nsd_008911,18,5,1.0135321950982321,2,C,2.852025739128313,0.4263862054464352
dsgdb9nsd_008911,18,5,1.0135321950982321,19,H,1.6363056376315042,0.8057449823725957
dsgdb9nsd_008911,18,5,1.0135321950982321,12,H,2.139975069274988,-0.32439115140735525
dsgdb9nsd_008911,18,5,1.0135321950982321,17,H,2.33190932898581,0.4605493717069011
dsgdb9nsd_008911,18,5,1.0135321950982321,7,N,4.3262223065308065,0.9511873314565868
dsgdb9nsd_008911,19,5,1.015957983612923,4,C,2.052307593006199,0.743072908777657
dsgdb9nsd_008911,19,5,1.015957983612923,6,C,2.673508750735437,0.47060675764852566
dsgdb9nsd_008911,19,5,1.015957983612923,2,C,2.7739068386635743,0.3602462481629808
dsgdb9nsd_008911,19,5,1.015957983612923,18,H,1.6363056376315042,0.8067825344933826
dsgdb9nsd_008911,19,5,1.015957983612923,13,H,2.6047454403340358,-0.03420367196198538
dsgdb9nsd_008911,19,5,1.015957983612923,12,H,2.7790519472401516,0.30838594951907145
dsgdb9nsd_008911,19,5,1.015957983612923,7,N,3.5281796785328883,0.28989436888455555
dsgdb9nsd_009050,12,2,1.01486663196504,3,C,2.0512440849434026,0.7470994531512292
dsgdb9nsd_009050,12,2,1.01486663196504,1,C,2.054639523028873,0.7451849788920772
dsgdb9nsd_009050,12,2,1.01486663196504,4,C,2.619891619599838,0.3990703601556909
dsgdb9nsd_009050,12,2,1.01486663196504,14,H,2.506811155675002,0.5115010134133718
dsgdb9nsd_009050,12,2,1.01486663196504,8,H,2.657033492707578,0.00513820187415965
dsgdb9nsd_009050,12,2,1.01486663196504,11,H,2.928710698194953,0.8969409327315182
dsgdb9nsd_009050,12,2,1.01486663196504,5,N,3.4602662850314565,0.18655232093151505
dsgdb9nsd_009050,12,2,1.01486663196504,7,N,3.4849252253507585,0.23547276184866042
dsgdb9nsd_009056,8,0,1.0152885790233417,1,C,2.057197502280508,0.7488701676647849
dsgdb9nsd_009056,8,0,1.0152885790233417,6,C,2.69471331485426,0.47377322533754024
dsgdb9nsd_009056,8,0,1.0152885790233417,2,C,2.7620875237041007,0.36870815286649516
dsgdb9nsd_009056,8,0,1.0152885790233417,9,H,1.6436287389173991,0.8106325050743349
dsgdb9nsd_009056,8,0,1.0152885790233417,11,H,2.618528910470236,-0.02619846069400122
dsgdb9nsd_009056,8,0,1.0152885790233417,10,H,2.9304272591583165,0.8980702267447903
dsgdb9nsd_009056,8,0,1.0152885790233417,7,N,3.5611815282208035,0.29474490803008524
dsgdb9nsd_009056,8,0,1.0152885790233417,5,N,5.582417474214934,0.09027077674871414
dsgdb9nsd_009056,9,0,1.0133253210862976,1,C,2.054229991568869,0.7475177187506689
dsgdb9nsd_009056,9,0,1.0133253210862976,2,C,2.8595708963166366,0.4507032838308877
dsgdb9nsd_009056,9,0,1.0133253210862976,3,C,2.8798983680769736,-0.07403642735212716
dsgdb9nsd_009056,9,0,1.0133253210862976,8,H,1.6436287389173991,0.8098118123118141
dsgdb9nsd_009056,9,0,1.0133253210862976,14,H,2.327784357591102,-0.3100932639417224
dsgdb9nsd_009056,9,0,1.0133253210862976,10,H,2.3297569599493118,0.46177334908897893
dsgdb9nsd_009056,9,0,1.0133253210862976,7,N,4.349450875491133,0.9487549447768879
dsgdb9nsd_009056,9,0,1.0133253210862976,5,N,5.372277998450959,-0.11781423071770027
dsgdb9nsd_010187,13,2,1.0168436540939847,3,C,2.016254135070714,0.7255855766141551
dsgdb9nsd_010187,13,2,1.0168436540939847,1,C,2.050072073701037,0.7425138802730702
dsgdb9nsd_010187,13,2,1.0168436540939847,4,C,2.6025672393316546,0.26628235161555475
dsgdb9nsd_010187,13,2,1.0168436540939847,12,H,2.49565629686951,0.5156212446188536
dsgdb9nsd_010187,13,2,1.0168436540939847,10,H,2.5005450405581304,-0.04820997364632472
dsgdb9nsd_010187,13,2,1.0168436540939847,17,H,2.8814870779343367,-0.2939208595720682
dsgdb9nsd_010187,13,2,1.0168436540939847,7,N,3.6000615747943048,0.31618973387858507
dsgdb9nsd_010187,13,2,1.0168436540939847,5,O,2.4958295408743054,-0.27840484756131934
dsgdb9nsd_010572,12,2,1.0178080541057606,1,C,2.0614423890278744,0.7542420068592721
dsgdb9nsd_010572,12,2,1.0178080541057606,3,C,2.0648551019899477,0.7318289634892899
dsgdb9nsd_010572,12,2,1.0178080541057606,6,C,2.509291519513745,0.20420490823279175
dsgdb9nsd_010572,12,2,1.0178080541057606,11,H,2.330080185129668,0.3601722585099297
dsgdb9nsd_010572,12,2,1.0178080541057606,9,H,3.6373278310779984,0.727715043720536
dsgdb9nsd_010572,12,2,1.0178080541057606,8,H,3.6521666510510884,0.9646264195261808
dsgdb9nsd_010572,12,2,1.0178080541057606,7,N,3.288557349922652,-0.09281583840993293
dsgdb9nsd_011229,8,0,1.0069491326595492,1,C,2.019280944286511,0.7980402616960182
dsgdb9nsd_011229,8,0,1.0069491326595492,4,C,3.811050461787848,0.4378387663122464
dsgdb9nsd_011229,8,0,1.0069491326595492,3,C,4.180249787568857,0.7187976816852847
dsgdb9nsd_011229,8,0,1.0069491326595492,9,H,1.7104681218277027,0.8492463431622047
dsgdb9nsd_011229,8,0,1.0069491326595492,11,H,4.367563302477444,0.2713721763819487
dsgdb9nsd_011229,8,0,1.0069491326595492,12,H,4.376739042902591,0.41280864626252683
dsgdb9nsd_011229,8,0,1.0069491326595492,2,N,3.1958731605601365,0.8824222429743461
dsgdb9nsd_011229,8,0,1.0069491326595492,7,N,5.934085873748188,0.5875365642383817
dsgdb9nsd_011229,8,0,1.0069491326595492,5,O,2.41711151569037,0.3408470409212317
dsgdb9nsd_011229,9,0,1.0070955336828231,1,C,2.0071837377037265,0.7907580649012508
dsgdb9nsd_011229,9,0,1.0070955336828231,3,C,3.94837173609816,0.523932146213955
dsgdb9nsd_011229,9,0,1.0070955336828231,4,C,4.236409809033135,0.7950132698426892
dsgdb9nsd_011229,9,0,1.0070955336828231,8,H,1.7104681218277027,0.8492940585670423
dsgdb9nsd_011229,9,0,1.0070955336828231,10,H,4.622638441192764,0.4754775111889004
dsgdb9nsd_011229,9,0,1.0070955336828231,12,H,4.8743930430273235,0.8395614625745955
dsgdb9nsd_011229,9,0,1.0070955336828231,2,N,2.571654971700419,0.40146547239789315
dsgdb9nsd_011229,9,0,1.0070955336828231,7,N,5.579737227940439,0.26175977377198084
dsgdb9nsd_011229,9,0,1.0070955336828231,5,O,3.1653763964320167,0.9154571681883023
dsgdb9nsd_012168,11,3,1.0101034085259104,4,C,2.178146128409308,0.8843485192497678
dsgdb9nsd_012168,11,3,1.0101034085259104,2,C,2.2694440172378063,0.8704137398156472
dsgdb9nsd_012168,11,3,1.0101034085259104,6,C,3.0207369632897425,0.6525230077310503
dsgdb9nsd_012168,11,3,1.0101034085259104,10,H,2.7399863634126382,0.7038549637815613
dsgdb9nsd_012168,11,3,1.0101034085259104,9,H,3.7682365872897896,0.9775607585115378
dsgdb9nsd_012168,11,3,1.0101034085259104,8,H,4.394407600640632,0.9122048090332475
dsgdb9nsd_012168,11,3,1.0101034085259104,5,O,2.8844257504543167,0.6399633123496254
dsgdb9nsd_012168,11,3,1.0101034085259104,0,O,4.105421664416632,0.9502169517132862
dsgdb9nsd_012380,16,4,1.0136340202736112,5,C,2.041382374709882,0.7385097810836779
dsgdb9nsd_012380,16,4,1.0136340202736112,3,C,2.049936766352073,0.7456105906126302
dsgdb9nsd_012380,16,4,1.0136340202736112,2,C,3.3266285455106943,0.9154780399504758
dsgdb9nsd_012380,16,4,1.0136340202736112,15,H,2.337885943235064,0.45400285821310116
dsgdb9nsd_012380,16,4,1.0136340202736112,18,H,2.3856490811891757,0.47206169047987456
dsgdb9nsd_012380,16,4,1.0136340202736112,17,H,2.467560375773981,0.4929539458127257
dsgdb9nsd_012380,16,4,1.0136340202736112,7,O,4.282063971659253,0.8488524825915542
dsgdb9nsd_012408,14,7,1.0199273707294203,6,C,1.8979921922564909,0.7863412240032743
dsgdb9nsd_012408,14,7,1.0199273707294203,1,C,3.296519419243978,0.9098415160328883
dsgdb9nsd_012408,14,7,1.0199273707294203,4,C,3.72100991813999,0.33319632646842345
dsgdb9nsd_012408,14,7,1.0199273707294203,8,H,3.081608455582668,0.9804193793579672
dsgdb9nsd_012408,14,7,1.0199273707294203,9,H,3.798998629737732,0.8583525706862238
dsgdb9nsd_012408,14,7,1.0199273707294203,13,H,3.8514046877530874,0.2659339852287952
dsgdb9nsd_012408,14,7,1.0199273707294203,5,O,2.415318928510705,0.3047375036971375
dsgdb9nsd_012408,14,7,1.0199273707294203,0,O,3.7032191326848376,0.9926287936324449
dsgdb9nsd_012408,14,7,1.0199273707294203,3,O,4.521059850823061,0.5721724071356354
dsgdb9nsd_013905,16,6,1.007977349751521,5,C,2.0522730244232297,0.8006167963983505
dsgdb9nsd_013905,16,6,1.007977349751521,1,C,3.0257854277575498,0.10570976167422735
dsgdb9nsd_013905,16,6,1.007977349751521,0,C,3.286742325325297,0.1984507407586012
dsgdb9nsd_013905,16,6,1.007977349751521,17,H,1.7042846184763567,0.8451089552382897
dsgdb9nsd_013905,16,6,1.007977349751521,10,H,2.8367145208150317,0.01751763074621305
dsgdb9nsd_013905,16,6,1.007977349751521,11,H,3.3729261460915927,-0.21273993918225506
dsgdb9nsd_013905,16,6,1.007977349751521,4,N,2.4563357237337256,0.34144709848300286
dsgdb9nsd_013905,16,6,1.007977349751521,7,O,3.1276668793427467,0.8836534871083943
dsgdb9nsd_013905,17,6,1.008470306544254,5,C,2.0143705987254465,0.7775894869346508
dsgdb9nsd_013905,17,6,1.008470306544254,1,C,4.075923170067268,0.9857296050337915
dsgdb9nsd_013905,17,6,1.008470306544254,0,C,4.146331875153551,0.921367185102129
dsgdb9nsd_013905,17,6,1.008470306544254,16,H,1.7042846184763567,0.8452742019197786
dsgdb9nsd_013905,17,6,1.008470306544254,10,H,3.844894725609052,0.881689849896516
dsgdb9nsd_013905,17,6,1.008470306544254,8,H,3.91837927294772,0.8047510238361656
dsgdb9nsd_013905,17,6,1.008470306544254,4,N,3.1944534987354953,0.9099363370251976
dsgdb9nsd_013905,17,6,1.008470306544254,7,O,2.469718568363409,0.3793900416138805
dsgdb9nsd_015847,12,2,1.0096501115246392,3,C,2.166114390712307,0.8780130905914232
dsgdb9nsd_015847,12,2,1.0096501115246392,1,C,2.2700310780240764,0.8756223481212005
dsgdb9nsd_015847,12,2,1.0096501115246392,0,C,3.0660208235977366,0.6510398287214717
dsgdb9nsd_015847,12,2,1.0096501115246392,11,H,2.728216002029981,0.7039122072416498
dsgdb9nsd_015847,12,2,1.0096501115246392,9,H,3.052156097363286,0.3490657311503171
dsgdb9nsd_015847,12,2,1.0096501115246392,8,H,3.2988431124697075,0.6379166933300573
dsgdb9nsd_015847,12,2,1.0096501115246392,4,O,2.8558816244377594,0.625462003852329
dsgdb9nsd_015948,13,4,1.0125514460295275,5,C,2.0999983033971694,0.7597786705547838
dsgdb9nsd_015948,13,4,1.0125514460295275,3,C,2.110943422964888,0.758297138413863
dsgdb9nsd_015948,13,4,1.0125514460295275,2,C,2.9009369602087096,0.8196596413711897
dsgdb9nsd_015948,13,4,1.0125514460295275,11,H,2.3512754751707425,0.36926618584802023
dsgdb9nsd_015948,13,4,1.0125514460295275,14,H,2.39097697453268,0.3820406268228279
dsgdb9nsd_015948,13,4,1.0125514460295275,12,H,2.8678447757214967,0.7718704627121623
dsgdb9nsd_015948,13,4,1.0125514460295275,7,O,3.7756608627869057,0.9581717101383247
dsgdb9nsd_015948,13,4,1.0125514460295275,0,O,5.0862478204829715,0.7095381979885013
dsgdb9nsd_016501,11,2,1.0201292662242516,1,C,2.0462137288629205,0.7244543385402438
dsgdb9nsd_016501,11,2,1.0201292662242516,3,C,2.048632916612358,0.7235362876066008
dsgdb9nsd_016501,11,2,1.0201292662242516,0,C,2.642490927610293,0.21802966229366352
dsgdb9nsd_016501,11,2,1.0201292662242516,12,H,2.3650217599983505,0.3334483580346462
dsgdb9nsd_016501,11,2,1.0201292662242516,10,H,2.458009332866108,-0.17048292585510466
dsgdb9nsd_016501,11,2,1.0201292662242516,9,H,3.053976966217421,0.14894619940769557
dsgdb9nsd_016501,11,2,1.0201292662242516,7,O,4.0975257450009765,0.8311462131237397
dsgdb9nsd_016808,17,6,1.019187492942871,7,C,2.0384666282611907,0.7223249804432457
dsgdb9nsd_016808,17,6,1.019187492942871,5,C,2.0580502706294266,0.7252941773007058
dsgdb9nsd_016808,17,6,1.019187492942871,3,C,3.330376291493748,0.8797992103154799
dsgdb9nsd_016808,17,6,1.019187492942871,18,H,2.3158091772975418,0.3190808716395574
dsgdb9nsd_016808,17,6,1.019187492942871,16,H,2.3479321148475627,0.331730246900243
dsgdb9nsd_016808,17,6,1.019187492942871,8,H,3.5003366382053764,0.8162457708605797
dsgdb9nsd_016818,12,2,1.0078112932701735,3,C,2.0718781253742704,0.8208534339480793
dsgdb9nsd_016818,12,2,1.0078112932701735,1,C,2.178320887359717,0.8262763104929978
dsgdb9nsd_016818,12,2,1.0078112932701735,0,C,2.8120140460970564,0.4761118067711216
dsgdb9nsd_016818,12,2,1.0078112932701735,11,H,2.647799506040837,0.6708694400829411
dsgdb9nsd_016818,12,2,1.0078112932701735,9,H,2.6868610827370456,0.10894158565580221
dsgdb9nsd_016818,12,2,1.0078112932701735,8,H,3.092343458383365,0.4662615604483903
dsgdb9nsd_016818,12,2,1.0078112932701735,4,O,2.614207055419582,0.4761520432054135
dsgdb9nsd_016818,12,2,1.0078112932701735,6,O,3.6542906048850914,0.9125333905598544
dsgdb9nsd_016820,12,4,1.0214304183912517,3,C,1.8795707565470172,0.7763299018280584
dsgdb9nsd_016820,12,4,1.0214304183912517,5,C,3.2973263326503703,0.8758179109082301
dsgdb9nsd_016820,12,4,1.0214304183912517,1,C,3.7757061053445753,0.3739050786803596
dsgdb9nsd_016820,12,4,1.0214304183912517,13,H,3.7496657570729983,0.9601639304322304
dsgdb9nsd_016820,12,4,1.0214304183912517,11,H,4.101212666038574,0.28715333144071303
dsgdb9nsd_016820,12,4,1.0214304183912517,15,H,4.2046998780147655,0.6345125577243197
dsgdb9nsd_016820,12,4,1.0214304183912517,2,O,2.4052749227488994,0.2793401088907698
dsgdb9nsd_017560,16,7,1.0180893854755646,5,C,2.050616797917045,0.7455868607486297
dsgdb9nsd_017560,16,7,1.0180893854755646,6,C,2.0643251121703283,0.737354551716723
dsgdb9nsd_017560,16,7,1.0180893854755646,1,C,2.7521838447889846,0.2682636933933434
dsgdb9nsd_017560,16,7,1.0180893854755646,15,H,2.3552854215753527,0.34315224906783887
dsgdb9nsd_017560,16,7,1.0180893854755646,8,H,2.57513367970312,-0.4844007446675343
dsgdb9nsd_017560,16,7,1.0180893854755646,14,H,2.94187747690786,0.8301968070174817
dsgdb9nsd_017560,16,7,1.0180893854755646,2,O,4.053309785872668,0.39312465905866695
dsgdb9nsd_018393,15,5,1.0171335718568093,4,C,2.0556443912144844,0.7335397122836306
dsgdb9nsd_018393,15,5,1.0171335718568093,6,C,2.0613210716884365,0.7393992872439589
dsgdb9nsd_018393,15,5,1.0171335718568093,3,C,3.32939002891738,0.8361416012888034
dsgdb9nsd_018393,15,5,1.0171335718568093,14,H,2.2975983456907976,0.3240062853146581
dsgdb9nsd_018393,15,5,1.0171335718568093,16,H,2.3260302112779665,0.33904429153353316
dsgdb9nsd_018393,15,5,1.0171335718568093,17,H,3.4602903222736714,0.9518457079314695
dsgdb9nsd_018456,15,4,1.0139332925517601,5,C,2.138261638724905,0.8329508321842471
dsgdb9nsd_018456,15,4,1.0139332925517601,3,C,2.201740277327953,0.8348040091946808
dsgdb9nsd_018456,15,4,1.0139332925517601,7,C,2.99541373157884,0.9153039339153556
dsgdb9nsd_018456,15,4,1.0139332925517601,11,H,2.574750978093713,0.08192116521284908
dsgdb9nsd_018456,15,4,1.0139332925517601,14,H,2.8632185026657595,0.7425925963868893
dsgdb9nsd_018456,15,4,1.0139332925517601,8,H,3.3367535201916723,-0.1723064331481549
dsgdb9nsd_018456,15,4,1.0139332925517601,6,O,2.828077564983435,0.5861898584792465
dsgdb9nsd_018748,13,4,1.0114965088942118,5,C,2.167033026382544,0.8657797215307667
dsgdb9nsd_018748,13,4,1.0114965088942118,3,C,2.2471402071165096,0.8655358314557345
dsgdb9nsd_018748,13,4,1.0114965088942118,2,C,3.0658534499538277,0.6367336880403925
dsgdb9nsd_018748,13,4,1.0114965088942118,12,H,2.7987499471841684,0.737091317177492
dsgdb9nsd_018748,13,4,1.0114965088942118,11,H,2.8772666099530686,0.34962831601766575
dsgdb9nsd_018748,13,4,1.0114965088942118,10,H,3.951280213100955,0.577899355938551
dsgdb9nsd_018748,13,4,1.0114965088942118,6,O,2.8453012613506954,0.6117272041284919
dsgdb9nsd_018748,13,4,1.0114965088942118,0,O,4.13732401574294,0.6684345545923425
dsgdb9nsd_019004,8,2,1.0085737696284451,1,C,2.091458948268172,0.8173351334384994
dsgdb9nsd_019004,8,2,1.0085737696284451,3,C,2.1705998021972044,0.8272773115780283
dsgdb9nsd_019004,8,2,1.0085737696284451,7,C,3.1774422487822283,0.9377372830219369
dsgdb9nsd_019004,8,2,1.0085737696284451,9,H,2.55184050130722,0.5455897428525631
dsgdb9nsd_019004,8,2,1.0085737696284451,10,H,3.632834446507023,0.584698092409073
dsgdb9nsd_019004,8,2,1.0085737696284451,12,H,3.977589626624412,0.9539594776413101
dsgdb9nsd_019004,8,2,1.0085737696284451,5,N,4.24614311187617,0.8678236884263018
dsgdb9nsd_019004,8,2,1.0085737696284451,0,O,2.6811787900189645,0.5064740993724923
dsgdb9nsd_019004,11,5,1.0234115659337748,4,C,2.078524321030611,0.7293980996112057
dsgdb9nsd_019004,11,5,1.0234115659337748,6,C,2.0808468525464683,0.7283406084235875
dsgdb9nsd_019004,11,5,1.0234115659337748,7,C,2.432806751736476,0.3904360451793448
dsgdb9nsd_019004,11,5,1.0234115659337748,13,H,2.4971091865948454,-0.04322090853327861
dsgdb9nsd_019004,11,5,1.0234115659337748,10,H,2.681752380402216,0.5473352823544159
dsgdb9nsd_019004,11,5,1.0234115659337748,12,H,2.690263179626124,0.5483280470252588
dsgdb9nsd_019004,11,5,1.0234115659337748,2,N,4.129937267695613,0.7677276794242899
dsgdb9nsd_019004,11,5,1.0234115659337748,0,O,4.916793073888579,0.37541064805199237
dsgdb9nsd_020658,12,5,1.0058418704062986,4,C,2.028737502719772,0.8019899560089563
dsgdb9nsd_020658,12,5,1.0058418704062986,2,C,3.7818881229995847,0.41495603748136184
dsgdb9nsd_020658,12,5,1.0058418704062986,1,C,4.558158568168915,0.6438542123967663
dsgdb9nsd_020658,12,5,1.0058418704062986,13,H,1.7264107948613416,0.8578565991221218
dsgdb9nsd_020658,12,5,1.0058418704062986,11,H,4.482234989005667,0.22653560890941288
dsgdb9nsd_020658,12,5,1.0058418704062986,9,H,6.454351518971619,0.5083875538611502
dsgdb9nsd_020658,12,5,1.0058418704062986,3,N,2.4797964008006543,0.3607317613408965
dsgdb9nsd_020658,12,5,1.0058418704062986,6,N,3.192064261704448,0.9176657416001148
dsgdb9nsd_020658,12,5,1.0058418704062986,7,N,4.302560281372031,0.8311110522314678
dsgdb9nsd_020658,13,5,1.0064206594448415,4,C,2.025014355646024,0.7995853497487938
dsgdb9nsd_020658,13,5,1.0064206594448415,2,C,4.260228864543274,0.8168947479314673
dsgdb9nsd_020658,13,5,1.0064206594448415,1,C,4.515297970556715,0.6069309435430286
dsgdb9nsd_020658,13,5,1.0064206594448415,12,H,1.7264107948613416,0.8580335673318807
dsgdb9nsd_020658,13,5,1.0064206594448415,11,H,5.214251858829021,0.8710233198333671
dsgdb9nsd_020658,13,5,1.0064206594448415,10,H,6.25044876583337,0.41029962736630715
dsgdb9nsd_020658,13,5,1.0064206594448415,6,N,2.4529407933132874,0.3486726498443986
dsgdb9nsd_020658,13,5,1.0064206594448415,3,N,3.202405260582379,0.9163464155046717
dsgdb9nsd_020658,13,5,1.0064206594448415,7,N,3.768905655626071,0.3806091141674963
dsgdb9nsd_020960,13,5,1.0087920262290924,3,C,3.0148638110940786,0.9788780737398984
dsgdb9nsd_020960,13,5,1.0087920262290924,1,C,5.346165908816804,0.9908374895011015
dsgdb9nsd_020960,13,5,1.0087920262290924,0,C,6.6179570410050035,0.9626633791049766
dsgdb9nsd_020960,13,5,1.0087920262290924,12,H,5.433892624604948,0.9865884345109212
dsgdb9nsd_020960,13,5,1.0087920262290924,11,H,5.433990300399384,0.9865684171389276
dsgdb9nsd_020960,13,5,1.0087920262290924,8,H,6.797694167422495,0.9250110415012237
dsgdb9nsd_020960,13,5,1.0087920262290924,6,N,2.041086555037987,0.8375478644423631
dsgdb9nsd_020960,13,5,1.0087920262290924,4,N,2.056320544426654,0.837166565955041
