molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_003382,12,6,2.120019421461614,11,H,3.0592127163700016,0.3653094215908483
dsgdb9nsd_003382,12,6,2.120019421461614,0,O,3.9530676847438437,0.5976409750165126
dsgdb9nsd_003382,13,6,2.201332877943651,5,C,1.0882774851939463,0.7794653226095772
dsgdb9nsd_003382,13,6,2.201332877943651,4,C,2.2651482664845424,0.5128089136262179
dsgdb9nsd_003382,13,6,2.201332877943651,2,C,2.7677143404572218,0.8439132489368965
dsgdb9nsd_003382,13,6,2.201332877943651,12,H,1.7876453385650737,0.4506832858785314
dsgdb9nsd_003382,13,6,2.201332877943651,11,H,2.5462969711270147,0.1975581410058033
dsgdb9nsd_003382,13,6,2.201332877943651,10,H,3.0572502883101165,0.4211647117371266
dsgdb9nsd_003382,13,6,2.201332877943651,0,O,2.375668273852893,0.036866427425896756
dsgdb9nsd_003860,12,5,2.0570883291699094,1,C,2.1177718205749665,0.40867294712256624
dsgdb9nsd_003860,12,5,2.0570883291699094,3,C,3.06348542769896,0.9409640509711481
dsgdb9nsd_003860,12,5,2.0570883291699094,2,C,3.1677501056434805,0.6943957573297191
dsgdb9nsd_003860,12,5,2.0570883291699094,7,H,2.7315354937785257,-0.35059604983817744
dsgdb9nsd_003860,12,5,2.0570883291699094,8,H,3.692420806620447,-0.026239827586397636
dsgdb9nsd_003860,12,5,2.0570883291699094,9,H,4.190556085386284,0.6242849221427482
dsgdb9nsd_003860,12,5,2.0570883291699094,6,N,1.00439708516677,0.8120989277862605
dsgdb9nsd_003860,12,5,2.0570883291699094,0,N,2.718949732843285,-0.1104776791729967
dsgdb9nsd_003860,12,5,2.0570883291699094,4,N,4.345287508371564,0.9796575851625252
dsgdb9nsd_003971,16,6,1.859697377238745,4,C,2.9796649152043666,0.965510570318123
dsgdb9nsd_003971,16,6,1.859697377238745,5,C,3.6397069726385802,0.7799435780262091
dsgdb9nsd_003971,16,6,1.859697377238745,3,C,4.22507645055939,0.999773663548119
dsgdb9nsd_003971,16,6,1.859697377238745,14,H,3.3105037240030413,0.5833143666067285
dsgdb9nsd_003971,16,6,1.859697377238745,15,H,4.023582868898775,0.7069472074694708
dsgdb9nsd_003971,16,6,1.859697377238745,11,H,4.2094895739265334,0.9717216767204503
dsgdb9nsd_003971,16,6,1.859697377238745,7,O,0.9629240723492712,0.6750498317813518
dsgdb9nsd_003971,16,6,1.859697377238745,2,O,5.886666563375803,0.9343031592900745
dsgdb9nsd_003975,18,6,1.8616569172968764,4,C,2.9758217548504233,0.9642723392802638
dsgdb9nsd_003975,18,6,1.8616569172968764,5,C,3.571441753087472,0.7674027995430465
dsgdb9nsd_003975,18,6,1.8616569172968764,3,C,4.223585791133798,0.9995949925866524
dsgdb9nsd_003975,18,6,1.8616569172968764,16,H,3.5090298230908425,0.6185719772392362
dsgdb9nsd_003975,18,6,1.8616569172968764,15,H,3.525838224779538,0.6171510371209554
dsgdb9nsd_003975,18,6,1.8616569172968764,13,H,4.243783564621508,0.972538704472419
dsgdb9nsd_003975,18,6,1.8616569172968764,7,O,0.962780983527056,0.6742010676792717
dsgdb9nsd_003975,18,6,1.8616569172968764,2,O,6.192472893782695,0.9732456266286998
dsgdb9nsd_003984,16,6,1.8616885811556017,1,C,2.975348771918344,0.9643638432183138
dsgdb9nsd_003984,16,6,1.8616885811556017,0,C,3.590182428575698,0.7704092324397012
dsgdb9nsd_003984,16,6,1.8616885811556017,2,C,4.223387661310126,0.9995678671124086
dsgdb9nsd_003984,16,6,1.8616885811556017,9,H,3.4137234462800863,0.601147428217368
dsgdb9nsd_003984,16,6,1.8616885811556017,8,H,3.6895536885561344,0.6459665462015635
dsgdb9nsd_003984,16,6,1.8616885811556017,12,H,4.191630888471884,0.9730616254055118
dsgdb9nsd_003984,16,6,1.8616885811556017,7,O,0.9629402670477292,0.67555108015837
dsgdb9nsd_003984,16,6,1.8616885811556017,5,O,7.539589777275027,0.9814164902307165
dsgdb9nsd_004111,8,1,1.8682239126920759,2,C,2.9697550264887336,0.9646110048065837
dsgdb9nsd_004111,8,1,1.8682239126920759,3,C,3.7182995221293,0.7882517348327376
dsgdb9nsd_004111,8,1,1.8682239126920759,6,C,4.285559768819343,0.9981831386880328
dsgdb9nsd_004111,8,1,1.8682239126920759,10,H,3.694962839299716,0.6470056643985518
dsgdb9nsd_004111,8,1,1.8682239126920759,9,H,3.8166547197020315,0.6533310124726708
dsgdb9nsd_004111,8,1,1.8682239126920759,14,H,3.9441489336955535,0.9121583664199927
dsgdb9nsd_004111,8,1,1.8682239126920759,0,O,0.963470845786144,0.6809225260950085
dsgdb9nsd_004111,8,1,1.8682239126920759,7,O,4.600002206981761,0.9617498303915295
dsgdb9nsd_004111,8,1,1.8682239126920759,4,O,5.038751524437772,0.8573166687432459
dsgdb9nsd_004624,8,1,2.119343860788478,0,C,1.0949434751599123,0.7687307619776108
dsgdb9nsd_004624,8,1,2.119343860788478,2,C,3.0129560672151787,0.914250411360744
dsgdb9nsd_004624,8,1,2.119343860788478,7,C,3.0146825751459057,0.9145436212813122
dsgdb9nsd_004624,8,1,2.119343860788478,10,H,1.7794904278509132,0.4348176775017975
dsgdb9nsd_004624,8,1,2.119343860788478,9,H,1.7795349464007613,0.43475082299469064
dsgdb9nsd_004624,8,1,2.119343860788478,11,H,3.076108161615705,0.7369219130521593
dsgdb9nsd_004624,8,1,2.119343860788478,3,N,4.1619493023986935,0.922942383309067
dsgdb9nsd_004624,8,1,2.119343860788478,6,N,4.163262809359947,0.9232730010155368
dsgdb9nsd_004624,8,1,2.119343860788478,5,O,5.822449966165773,0.9263314763391409
dsgdb9nsd_004624,9,1,2.092626129475613,0,C,1.0920465833207131,0.7546027442304178
dsgdb9nsd_004624,9,1,2.092626129475613,2,C,2.6269713140728013,0.8537342518885879
dsgdb9nsd_004624,9,1,2.092626129475613,7,C,3.319685388248213,0.9720777414548043
dsgdb9nsd_004624,9,1,2.092626129475613,10,H,1.7713261809904322,0.42330877262558364
dsgdb9nsd_004624,9,1,2.092626129475613,8,H,1.7795349464007613,0.41008207181722794
dsgdb9nsd_004624,9,1,2.092626129475613,11,H,2.349029164525181,0.5646709477019474
dsgdb9nsd_004624,9,1,2.092626129475613,3,N,3.8931759337660106,0.8594785043350026
dsgdb9nsd_004624,9,1,2.092626129475613,6,N,4.4130103346495835,0.99201899916109
dsgdb9nsd_004624,9,1,2.092626129475613,5,O,5.880662083368574,0.9519794555850585
dsgdb9nsd_004624,10,1,2.0924873832171005,0,C,1.092033197993021,0.7545285752838372
dsgdb9nsd_004624,10,1,2.0924873832171005,7,C,2.6258807016648986,0.8535740960746736
dsgdb9nsd_004624,10,1,2.0924873832171005,2,C,3.3203119096795684,0.9722141586020793
dsgdb9nsd_004624,10,1,2.0924873832171005,9,H,1.7713261809904322,0.42318017764889526
dsgdb9nsd_004624,10,1,2.0924873832171005,8,H,1.7794904278509132,0.41002027508337857
dsgdb9nsd_004624,10,1,2.0924873832171005,12,H,2.3471098659264027,0.5641978307485596
dsgdb9nsd_004624,10,1,2.0924873832171005,6,N,3.8923176463597735,0.8592814703151405
dsgdb9nsd_004624,10,1,2.0924873832171005,3,N,4.413430095158207,0.9921575379484899
dsgdb9nsd_004624,10,1,2.0924873832171005,5,O,5.880333548737606,0.9519151621558448
dsgdb9nsd_004624,11,1,2.084606474853943,2,C,1.090416064991974,0.8008800536435289
dsgdb9nsd_004624,11,1,2.084606474853943,0,C,2.624232928596286,0.8325974877564433
dsgdb9nsd_004624,11,1,2.084606474853943,7,C,3.297059403658285,0.9691858006412233
dsgdb9nsd_004624,11,1,2.084606474853943,9,H,2.349029164525181,0.5600020909894374
dsgdb9nsd_004624,11,1,2.084606474853943,8,H,3.076108161615705,0.7264283439464088
dsgdb9nsd_004624,11,1,2.084606474853943,10,H,3.5893031546820087,0.858706834565179
dsgdb9nsd_004624,11,1,2.084606474853943,3,N,2.057601317684874,0.35526648314631887
dsgdb9nsd_004624,11,1,2.084606474853943,6,N,3.7923457125796616,0.8345962228177793
dsgdb9nsd_004624,11,1,2.084606474853943,5,O,4.333963589010384,0.42047886539628376
dsgdb9nsd_004624,11,3,2.057601317684874,2,C,1.090416064991974,0.8442717328515867
dsgdb9nsd_004624,11,3,2.057601317684874,0,C,2.624232928596286,-0.2211187755531486
dsgdb9nsd_004624,11,3,2.057601317684874,7,C,3.297059403658285,0.5739609291924751
dsgdb9nsd_004624,11,3,2.057601317684874,9,H,2.349029164525181,-0.5591505182280878
dsgdb9nsd_004624,11,3,2.057601317684874,8,H,3.076108161615705,-0.28641379763771846
dsgdb9nsd_004624,11,3,2.057601317684874,10,H,3.5893031546820087,-0.15988025747370968
dsgdb9nsd_004624,11,3,2.057601317684874,1,N,2.084606474853943,0.35526648314631887
dsgdb9nsd_004624,11,3,2.057601317684874,6,N,3.7923457125796616,0.8111629146414028
dsgdb9nsd_004624,11,3,2.057601317684874,5,O,4.333963589010384,0.9970552762113442
dsgdb9nsd_004624,12,1,2.0845961389954075,7,C,1.090416211474572,0.8008812304276359
dsgdb9nsd_004624,12,1,2.0845961389954075,0,C,2.6243681162904284,0.8326196372639144
dsgdb9nsd_004624,12,1,2.0845961389954075,2,C,3.2970611839260444,0.9691855787470268
dsgdb9nsd_004624,12,1,2.0845961389954075,10,H,2.3471098659264027,0.5595966535795038
dsgdb9nsd_004624,12,1,2.0845961389954075,8,H,3.0791323613825887,0.7271651408837562
dsgdb9nsd_004624,12,1,2.0845961389954075,9,H,3.5881048206245865,0.8583812349152559
dsgdb9nsd_004624,12,1,2.0845961389954075,6,N,2.0576022231557256,0.3552678864853967
dsgdb9nsd_004624,12,1,2.0845961389954075,3,N,3.7923497337126464,0.8345962991929283
dsgdb9nsd_004624,12,1,2.0845961389954075,5,O,4.3339648063853105,0.42047903123717895
dsgdb9nsd_004624,12,6,2.0576022231557256,7,C,1.090416211474572,0.8442714538060697
dsgdb9nsd_004624,12,6,2.0576022231557256,0,C,2.6243681162904284,-0.22107862586069055
dsgdb9nsd_004624,12,6,2.0576022231557256,2,C,3.2970611839260444,0.573962959564397
dsgdb9nsd_004624,12,6,2.0576022231557256,10,H,2.3471098659264027,-0.5598484634534369
dsgdb9nsd_004624,12,6,2.0576022231557256,8,H,3.0791323613825887,-0.285526020698971
dsgdb9nsd_004624,12,6,2.0576022231557256,9,H,3.5881048206245865,-0.16026490398960172
dsgdb9nsd_004624,12,6,2.0576022231557256,1,N,2.0845961389954075,0.3552678864853967
dsgdb9nsd_004624,12,6,2.0576022231557256,3,N,3.7923497337126464,0.8111638906244963
dsgdb9nsd_004624,12,6,2.0576022231557256,5,O,4.3339648063853105,0.9970552134840913
dsgdb9nsd_004632,9,2,2.169153987157398,3,C,1.0758543907572862,0.8462140171027085
dsgdb9nsd_004632,9,2,2.169153987157398,4,C,2.2001933606365784,0.4964642366833793
dsgdb9nsd_004632,9,2,2.169153987157398,6,C,2.985217866633777,0.06284116498350306
dsgdb9nsd_004632,9,2,2.169153987157398,8,H,2.5861275723165127,0.9255021656205782
dsgdb9nsd_004632,9,2,2.169153987157398,10,H,4.883880980409733,-0.2596556148548549
dsgdb9nsd_004632,9,2,2.169153987157398,5,O,3.283978656389443,0.7487100005556758
dsgdb9nsd_004632,9,2,2.169153987157398,0,O,4.425196379105703,0.9804214806546572
dsgdb9nsd_004791,8,1,2.0896411834040136,0,C,1.0918666612812202,0.7551109061977207
dsgdb9nsd_004791,8,1,2.0896411834040136,2,C,2.7183457907167003,0.8715438935719001
dsgdb9nsd_004791,8,1,2.0896411834040136,6,C,3.9567199646083813,0.4873825514756094
dsgdb9nsd_004791,8,1,2.0896411834040136,10,H,1.7699602421404292,0.4302283677938117
dsgdb9nsd_004791,8,1,2.0896411834040136,9,H,1.7746337279271942,0.395192033169481
dsgdb9nsd_004791,8,1,2.0896411834040136,11,H,2.9662794790319253,0.9800520203983749
dsgdb9nsd_004791,8,1,2.0896411834040136,3,N,4.018968951410093,0.8823513484658416
dsgdb9nsd_004791,8,1,2.0896411834040136,7,O,2.564868949133606,0.5215848740458356
dsgdb9nsd_004791,8,1,2.0896411834040136,5,O,5.942485719709135,0.7141423550831155
dsgdb9nsd_004791,9,1,2.1412394052760604,0,C,1.099083052579391,0.7818163624322582
dsgdb9nsd_004791,9,1,2.1412394052760604,2,C,2.8591550755127533,0.8906245780192376
dsgdb9nsd_004791,9,1,2.1412394052760604,6,C,4.317470914791889,0.6091414815190224
dsgdb9nsd_004791,9,1,2.1412394052760604,8,H,1.7746337279271942,0.4431191475951538
dsgdb9nsd_004791,9,1,2.1412394052760604,10,H,1.7816018003958816,0.45114931350041976
dsgdb9nsd_004791,9,1,2.1412394052760604,11,H,2.6389521346161784,0.9320367402103645
dsgdb9nsd_004791,9,1,2.1412394052760604,3,N,4.004478141650656,0.870155138817225
dsgdb9nsd_004791,9,1,2.1412394052760604,7,O,3.033427210129777,0.6491210995490708
dsgdb9nsd_004791,9,1,2.1412394052760604,5,O,6.019686201490991,0.7322866909357972
dsgdb9nsd_004791,10,1,2.077712660434049,0,C,1.091792795916127,0.7485049700241675
dsgdb9nsd_004791,10,1,2.077712660434049,2,C,3.3323470961156803,0.9797420971783196
dsgdb9nsd_004791,10,1,2.077712660434049,6,C,5.1694878155395125,0.888104241970456
dsgdb9nsd_004791,10,1,2.077712660434049,8,H,1.7699602421404292,0.4191808343449409
dsgdb9nsd_004791,10,1,2.077712660434049,9,H,1.7816018003958816,0.39253893389433286
dsgdb9nsd_004791,10,1,2.077712660434049,11,H,2.372274539507941,0.9057578176328519
dsgdb9nsd_004791,10,1,2.077712660434049,3,N,4.459065940800757,0.998513883830343
dsgdb9nsd_004791,10,1,2.077712660434049,7,O,3.80924814751328,0.8511655691886799
dsgdb9nsd_004791,10,1,2.077712660434049,5,O,6.721114494074872,0.9863010867764839
dsgdb9nsd_004961,13,5,2.0596484124478383,4,C,1.0876972313909268,0.8127496627135378
dsgdb9nsd_004961,13,5,2.0596484124478383,3,C,2.1558742920810685,0.3536636893514251
dsgdb9nsd_004961,13,5,2.0596484124478383,6,C,3.263335935033149,0.9746129903228486
dsgdb9nsd_004961,13,5,2.0596484124478383,12,H,2.4963451296728967,-0.08588669975782448
dsgdb9nsd_004961,13,5,2.0596484124478383,11,H,4.2924803490689785,0.4382411724872129
dsgdb9nsd_004961,13,5,2.0596484124478383,16,H,4.404776881466212,0.9679205147504696
dsgdb9nsd_005042,11,5,2.015763791264636,4,C,1.0931905768714314,0.8161605349254392
dsgdb9nsd_005042,11,5,2.015763791264636,3,C,2.1587018799353777,0.2968712614310143
dsgdb9nsd_005042,11,5,2.015763791264636,6,C,3.300955428305308,0.9793285008755143
dsgdb9nsd_005042,11,5,2.015763791264636,10,H,2.416760568348453,-0.14308135591969562
dsgdb9nsd_005042,11,5,2.015763791264636,12,H,4.031247644335609,0.9889901576732498
dsgdb9nsd_005042,11,5,2.015763791264636,9,H,4.23777969610176,0.28009205553731636
dsgdb9nsd_005042,11,5,2.015763791264636,7,N,4.059916249262159,0.892587445613844
dsgdb9nsd_005042,11,5,2.015763791264636,0,N,5.050050661430444,0.6231318896505293
dsgdb9nsd_005042,12,5,2.059395073098624,6,C,1.0913041032353257,0.7798344896935191
dsgdb9nsd_005042,12,5,2.059395073098624,4,C,3.2014937011383235,0.9729283412884232
dsgdb9nsd_005042,12,5,2.059395073098624,1,C,3.3291291667642278,0.4618901555891217
dsgdb9nsd_005042,12,5,2.059395073098624,11,H,4.031247644335609,0.9894541951655844
dsgdb9nsd_005042,12,5,2.059395073098624,8,H,4.2147037465134805,0.15978916263364368
dsgdb9nsd_005042,12,5,2.059395073098624,10,H,4.909562489425446,0.8430055531333257
dsgdb9nsd_005042,12,5,2.059395073098624,7,N,2.015748739506336,0.285180912605968
dsgdb9nsd_005042,12,5,2.059395073098624,0,N,4.326265833624158,0.341095357793648
dsgdb9nsd_005042,12,7,2.015748739506336,6,C,1.0913041032353257,0.8221000040386465
dsgdb9nsd_005042,12,7,2.015748739506336,4,C,3.2014937011383235,0.4154358599532567
dsgdb9nsd_005042,12,7,2.015748739506336,1,C,3.3291291667642278,0.9817714898923968
dsgdb9nsd_005042,12,7,2.015748739506336,11,H,4.031247644335609,0.23574261123800874
dsgdb9nsd_005042,12,7,2.015748739506336,8,H,4.2147037465134805,0.9438869309856118
dsgdb9nsd_005042,12,7,2.015748739506336,10,H,4.909562489425446,0.5815193233786636
dsgdb9nsd_005042,12,7,2.015748739506336,5,N,2.059395073098624,0.28518091260596806
dsgdb9nsd_005042,12,7,2.015748739506336,0,N,4.326265833624158,0.9858283554787504
dsgdb9nsd_005375,8,1,2.123546553612364,0,C,1.098726525740067,0.7744337048117719
dsgdb9nsd_005375,8,1,2.123546553612364,2,C,2.697650285545941,0.8902054023714396
dsgdb9nsd_005375,8,1,2.123546553612364,4,C,3.8999397610010096,0.4391763619711558
dsgdb9nsd_005375,8,1,2.123546553612364,9,H,1.7643582500626969,0.4156136525851634
dsgdb9nsd_005375,8,1,2.123546553612364,10,H,1.7767598913771347,0.44280163122456007
dsgdb9nsd_005375,8,1,2.123546553612364,11,H,4.25593342796867,0.21236711712820633
dsgdb9nsd_005375,8,1,2.123546553612364,7,N,4.015354533471076,0.8937904907973431
dsgdb9nsd_005375,8,1,2.123546553612364,3,O,2.6460380723485586,0.5453141588647541
dsgdb9nsd_005375,9,1,2.123217663835939,0,C,1.0987468504497844,0.7742495556744851
dsgdb9nsd_005375,9,1,2.123217663835939,2,C,2.69970874152399,0.8905117286736796
dsgdb9nsd_005375,9,1,2.123217663835939,4,C,3.9049684713517676,0.44096142781839687
dsgdb9nsd_005375,9,1,2.123217663835939,8,H,1.7643582500626969,0.4153051877347992
dsgdb9nsd_005375,9,1,2.123217663835939,10,H,1.7765983561584933,0.44264926788071707
dsgdb9nsd_005375,9,1,2.123217663835939,11,H,4.261734695660358,0.2147641461848922
dsgdb9nsd_005375,9,1,2.123217663835939,7,N,4.016761688869374,0.8941965232945238
dsgdb9nsd_005375,9,1,2.123217663835939,3,O,2.650903831652536,0.5465630558762868
dsgdb9nsd_005375,10,1,2.0796432203275765,0,C,1.0922329658956391,0.7517321912887638
dsgdb9nsd_005375,10,1,2.0796432203275765,2,C,3.2266582076836428,0.979741041185731
dsgdb9nsd_005375,10,1,2.0796432203275765,4,C,5.074996334091806,0.8354878203259759
dsgdb9nsd_005375,10,1,2.0796432203275765,9,H,1.7765983561584933,0.4023563289756529
dsgdb9nsd_005375,10,1,2.0796432203275765,8,H,1.7767598913771347,0.40220841982911565
dsgdb9nsd_005375,10,1,2.0796432203275765,11,H,5.596519918055033,0.724395640618506
dsgdb9nsd_005375,10,1,2.0796432203275765,7,N,4.401163771516239,0.9999599791579785
dsgdb9nsd_005375,10,1,2.0796432203275765,3,O,3.739609231873684,0.8310892248520345
dsgdb9nsd_005375,13,7,2.0290072450288994,6,C,1.0900710396586082,0.821996119588672
dsgdb9nsd_005375,13,7,2.0290072450288994,5,C,2.1883102508852588,0.34659428237210316
dsgdb9nsd_005375,13,7,2.0290072450288994,2,C,3.2824509207023493,0.9749116807645564
dsgdb9nsd_005375,13,7,2.0290072450288994,12,H,2.5518303312231416,-0.07990693785867353
dsgdb9nsd_005375,13,7,2.0290072450288994,11,H,4.316990337512771,0.45943195060576003
dsgdb9nsd_005375,13,7,2.0290072450288994,8,H,5.879027061126148,0.9454914785163422
dsgdb9nsd_005375,13,7,2.0290072450288994,1,N,4.346718832588282,0.9989566740769205
dsgdb9nsd_005375,13,7,2.0290072450288994,3,O,3.78485249028471,0.8207702776897072
dsgdb9nsd_005390,8,1,2.1395115213830547,0,C,1.100979881908582,0.7831958799156604
dsgdb9nsd_005390,8,1,2.1395115213830547,2,C,2.8074337504929043,0.8776481470884538
dsgdb9nsd_005390,8,1,2.1395115213830547,3,C,2.977570281613439,0.5843997475497893
dsgdb9nsd_005390,8,1,2.1395115213830547,10,H,1.7757949301857938,0.43538120475525993
dsgdb9nsd_005390,8,1,2.1395115213830547,9,H,1.7794279767524537,0.4513023918387777
dsgdb9nsd_005390,8,1,2.1395115213830547,12,H,2.5447186502183934,0.3409342051172947
dsgdb9nsd_005390,8,1,2.1395115213830547,4,N,4.216090601952156,0.48760468392189416
dsgdb9nsd_005390,9,1,2.0754664038089112,0,C,1.0920304078918055,0.7500981148914752
dsgdb9nsd_005390,9,1,2.0754664038089112,2,C,3.3584731886430035,0.9806441819232505
dsgdb9nsd_005390,9,1,2.0754664038089112,3,C,3.992147840602269,0.8597636552630354
dsgdb9nsd_005390,9,1,2.0754664038089112,10,H,1.764248492686893,0.4093103882549779
dsgdb9nsd_005390,9,1,2.0754664038089112,8,H,1.7794279767524537,0.392134176825052
dsgdb9nsd_005390,9,1,2.0754664038089112,11,H,2.282316307956748,0.8973639188704007
dsgdb9nsd_005390,9,1,2.0754664038089112,4,N,5.3230379040794595,0.863798269666471
dsgdb9nsd_005390,10,1,2.103007419378029,0,C,1.0954479446532055,0.7645645761622213
dsgdb9nsd_005390,10,1,2.103007419378029,2,C,2.8410400230373902,0.8852458429196411
dsgdb9nsd_005390,10,1,2.103007419378029,3,C,2.9098690369151483,0.5631555993057172
dsgdb9nsd_005390,10,1,2.103007419378029,9,H,1.764248492686893,0.43496685970049576
dsgdb9nsd_005390,10,1,2.103007419378029,8,H,1.7757949301857938,0.401468781630824
dsgdb9nsd_005390,10,1,2.103007419378029,12,H,2.332630996080504,0.2571691035443618
dsgdb9nsd_005390,10,1,2.103007419378029,4,N,4.1877339308219454,0.4771055264748681
dsgdb9nsd_005390,12,4,2.0546128215095045,3,C,1.0859811603557692,0.8120216122746895
dsgdb9nsd_005390,12,4,2.0546128215095045,2,C,2.166624325069873,0.34426758694725457
dsgdb9nsd_005390,12,4,2.0546128215095045,0,C,2.6142301679948883,-0.6578191191979684
dsgdb9nsd_005390,12,4,2.0546128215095045,10,H,2.332630996080504,-0.8215192459750699
dsgdb9nsd_005390,12,4,2.0546128215095045,8,H,2.5447186502183934,-0.6769162124679385
dsgdb9nsd_005390,12,4,2.0546128215095045,11,H,3.6658022722871637,-0.1288789942823919
dsgdb9nsd_005390,12,4,2.0546128215095045,1,N,2.7093727634896894,-0.17910404343700612
dsgdb9nsd_005390,13,4,2.062975741208511,5,C,1.0866119331994462,0.8162857919685669
dsgdb9nsd_005390,13,4,2.062975741208511,6,C,2.1627945403868765,0.3599946156175928
dsgdb9nsd_005390,13,4,2.062975741208511,3,C,3.2582440695763655,0.9740807076202646
dsgdb9nsd_005390,13,4,2.062975741208511,14,H,2.500007157728568,-0.07880414438503629
dsgdb9nsd_005390,13,4,2.062975741208511,12,H,4.113384457015438,0.9989831295022632
dsgdb9nsd_005390,13,4,2.062975741208511,15,H,4.301178279236649,0.43738892371122834
dsgdb9nsd_005390,13,4,2.062975741208511,1,N,5.220871598508379,0.8336261469904401
dsgdb9nsd_005409,12,5,2.0587946495873166,4,C,1.0879656440371812,0.8127738273269355
dsgdb9nsd_005409,12,5,2.0587946495873166,3,C,2.152108975529085,0.3450280818805052
dsgdb9nsd_005409,12,5,2.0587946495873166,6,C,3.245327174068247,0.9715148401645181
dsgdb9nsd_005409,12,5,2.0587946495873166,11,H,2.490862405397123,-0.0951384752160821
dsgdb9nsd_005409,12,5,2.0587946495873166,13,H,4.113587539826942,0.9982192410132029
dsgdb9nsd_005409,12,5,2.0587946495873166,14,H,4.88037921062635,0.8301167097122631
dsgdb9nsd_005409,12,5,2.0587946495873166,0,O,4.7639775424421815,0.09944157366509862
dsgdb9nsd_005409,13,5,2.0621194028302434,6,C,1.0877419143799625,0.8129574477574738
